"year","city","sport","discipline","athlete","country","gender","event","medal"
1948,"London","Canoe / Kayak","Canoe / Kayak F","HOFF Karen","DEN","Women","K-1 500M (Kayak Single)","Gold"
1948,"London","Canoe / Kayak","Canoe / Kayak F","VAN DER ANKER-DOEDENS Alida Geertruida","NED","Women","K-1 500M (Kayak Single)","Silver"
1948,"London","Canoe / Kayak","Canoe / Kayak F","AXELSSON Thor","FIN","Men","K-2 10000M","Bronze"
1948,"London","Canoe / Kayak","Canoe / Kayak F","BJÖRKLÖF Nils","FIN","Men","K-2 10000M","Bronze"
1948,"London","Canoe / Kayak","Canoe / Kayak F","AKERLUND Gunnar","SWE","Men","K-2 10000M","Gold"
1948,"London","Canoe / Kayak","Canoe / Kayak F","WETTERSTRÖM Hans","SWE","Men","K-2 10000M","Gold"
1948,"London","Canoe / Kayak","Canoe / Kayak F","MATHISEN Ivar","NOR","Men","K-2 10000M","Silver"
1948,"London","Canoe / Kayak","Canoe / Kayak F","OSTBYE Knut","NOR","Men","K-2 10000M","Silver"
1948,"London","Canoe / Kayak","Canoe / Kayak F","AXELSSON Thor","FIN","Men","K-2 1000M (Kayak Double)","Bronze"
1948,"London","Canoe / Kayak","Canoe / Kayak F","BJÖRKLÖF Nils","FIN","Men","K-2 1000M (Kayak Double)","Bronze"
1948,"London","Canoe / Kayak","Canoe / Kayak F","BERGLUND Hans","SWE","Men","K-2 1000M (Kayak Double)","Gold"
1948,"London","Canoe / Kayak","Canoe / Kayak F","KLINGSTRÖM Lennart","SWE","Men","K-2 1000M (Kayak Double)","Gold"
1948,"London","Canoe / Kayak","Canoe / Kayak F","HANSEN Ejvind Willy","DEN","Men","K-2 1000M (Kayak Double)","Silver"
1948,"London","Canoe / Kayak","Canoe / Kayak F","JENSEN Jakob Bernhard Christian","DEN","Men","K-2 1000M (Kayak Double)","Silver"
1948,"London","Cycling","Cycling Road","WOUTERS Lode Alphonse","BEL","Men","Individual Road Race","Bronze"
1948,"London","Cycling","Cycling Road","BEYAERT Jose","FRA","Men","Individual Road Race","Gold"
1948,"London","Cycling","Cycling Road","VOORTING Gerardus Petrus","NED","Men","Individual Road Race","Silver"
1948,"London","Cycling","Cycling Road","BEYAERT Jose","FRA","Men","Team Time Trial","Bronze"
1948,"London","Cycling","Cycling Road","DUPONT Jacques","FRA","Men","Team Time Trial","Bronze"
1948,"London","Cycling","Cycling Road","MOINEAU Alain","FRA","Men","Team Time Trial","Bronze"
1948,"London","Cycling","Cycling Road","DELATHOUWER Leon","BEL","Men","Team Time Trial","Gold"
1948,"London","Cycling","Cycling Road","VAN ROSOSBROECK Eugene","BEL","Men","Team Time Trial","Gold"
1948,"London","Cycling","Cycling Road","WOUTERS Lode Alphonse","BEL","Men","Team Time Trial","Gold"
1948,"London","Cycling","Cycling Road","MAITLAND Robert John","GBR","Men","Team Time Trial","Silver"
1948,"London","Cycling","Cycling Road","SCOTT Cyril Ian","GBR","Men","Team Time Trial","Silver"
1948,"London","Cycling","Cycling Road","THOMAS Gordon W.","GBR","Men","Team Time Trial","Silver"
1948,"London","Cycling","Cycling Track","GODWIN Thomas Charles","GBR","Men","1KM Time Trial","Bronze"
1948,"London","Cycling","Cycling Track","DUPONT Jacques","FRA","Men","1KM Time Trial","Gold"
1948,"London","Cycling","Cycling Track","NIHANT Pierre","BEL","Men","1KM Time Trial","Silver"
1948,"London","Cycling","Cycling Track","DRON Georges","FRA","Men","2000M Tandem","Bronze"
1948,"London","Cycling","Cycling Track","FAYE Rene","FRA","Men","2000M Tandem","Bronze"
1948,"London","Cycling","Cycling Track","PERONA Renato","ITA","Men","2000M Tandem","Gold"
1948,"London","Cycling","Cycling Track","TERRUZZI Ferdinando","ITA","Men","2000M Tandem","Gold"
1948,"London","Cycling","Cycling Track","BANNISTER Alan","GBR","Men","2000M Tandem","Silver"
1948,"London","Cycling","Cycling Track","HARRIS Reginald Hargreaves","GBR","Men","2000M Tandem","Silver"
1948,"London","Cycling","Cycling Track","SCHANDORFF Axel Carl","DEN","Men","Sprint Indivual","Bronze"
1948,"London","Cycling","Cycling Track","GHELLA Mario","ITA","Men","Sprint Indivual","Gold"
1948,"London","Cycling","Cycling Track","HARRIS Reginald Hargreaves","GBR","Men","Sprint Indivual","Silver"
1948,"London","Cycling","Cycling Track","GELDARD Robert Alan","GBR","Men","Team Pursuit (4000M)","Bronze"
1948,"London","Cycling","Cycling Track","GODWIN Thomas Charles","GBR","Men","Team Pursuit (4000M)","Bronze"
1948,"London","Cycling","Cycling Track","RICKETTS David Edward","GBR","Men","Team Pursuit (4000M)","Bronze"
1948,"London","Cycling","Cycling Track","WATERS Wilfrid","GBR","Men","Team Pursuit (4000M)","Bronze"
1948,"London","Cycling","Cycling Track","ADAM Pierre","FRA","Men","Team Pursuit (4000M)","Gold"
1948,"London","Cycling","Cycling Track","BLUSSON Serge","FRA","Men","Team Pursuit (4000M)","Gold"
1948,"London","Cycling","Cycling Track","COSTE Charles","FRA","Men","Team Pursuit (4000M)","Gold"
1948,"London","Cycling","Cycling Track","DECANALI Fernand","FRA","Men","Team Pursuit (4000M)","Gold"
1948,"London","Cycling","Cycling Track","BENFENATI Arnaldo","ITA","Men","Team Pursuit (4000M)","Silver"
1948,"London","Cycling","Cycling Track","BERNARDI Guido","ITA","Men","Team Pursuit (4000M)","Silver"
1948,"London","Cycling","Cycling Track","CITTERIO Anselmo","ITA","Men","Team Pursuit (4000M)","Silver"
1948,"London","Cycling","Cycling Track","PUCCI Rino","ITA","Men","Team Pursuit (4000M)","Silver"
1948,"London","Equestrian","Dressage","BOLTENSTERN JR. Gustaf Adolf","SWE","Men","Individual","Bronze"
1948,"London","Equestrian","Dressage","MOSER Hans","SUI","Men","Individual","Gold"
1948,"London","Equestrian","Dressage","JOUSSEAUME Andre Rene","FRA","Men","Individual","Silver"
1948,"London","Equestrian","Dressage","PAES Fernando Silva","POR","Men","Team","Bronze"
1948,"London","Equestrian","Dressage","SILVA Luiz","POR","Men","Team","Bronze"
1948,"London","Equestrian","Dressage","VALADAS Francisco","POR","Men","Team","Bronze"
1948,"London","Equestrian","Dressage","BURET Maurice","FRA","Men","Team","Gold"
1948,"London","Equestrian","Dressage","JOUSSEAUME Andre Rene","FRA","Men","Team","Gold"
1948,"London","Equestrian","Dressage","SAINT-FORT PAILLARD Jean Gerard","FRA","Men","Team","Gold"
1948,"London","Equestrian","Dressage","BORG Robert John","USA","Men","Team","Silver"
1948,"London","Equestrian","Dressage","HENRY Frank Sherman","USA","Men","Team","Silver"
1948,"London","Equestrian","Dressage","THOMSON Earl Foster","USA","Men","Team","Silver"
1948,"London","Equestrian","Eventing","SELFELT Robert","SWE","Men","Individual","Bronze"
1948,"London","Equestrian","Eventing","CHEVALLIER Bernard","FRA","Men","Individual","Gold"
1948,"London","Equestrian","Eventing","HENRY Frank Sherman","USA","Men","Individual","Silver"
1948,"London","Equestrian","Eventing","CAMPERO Raul","MEX","Men","Team","Bronze"
1948,"London","Equestrian","Eventing","MARILES CORTES Humberto","MEX","Men","Team","Bronze"
1948,"London","Equestrian","Eventing","SOLANO CHAGOYA Joaquin","MEX","Men","Team","Bronze"
1948,"London","Equestrian","Eventing","ANDERSON Charles Howard","USA","Men","Team","Gold"
1948,"London","Equestrian","Eventing","HENRY Frank Sherman","USA","Men","Team","Gold"
1948,"London","Equestrian","Eventing","THOMSON Earl Foster","USA","Men","Team","Gold"
1948,"London","Equestrian","Eventing","SELFELT Robert","SWE","Men","Team","Silver"
1948,"London","Equestrian","Eventing","STAHRE Olof","SWE","Men","Team","Silver"
1948,"London","Equestrian","Eventing","SVENSSON Sigurd","SWE","Men","Team","Silver"
1948,"London","Equestrian","Jumping","D'ORGEIX Jean Francois","FRA","Men","Individual","Bronze"
1948,"London","Equestrian","Jumping","MARILES CORTES Humberto","MEX","Men","Individual","Gold"
1948,"London","Equestrian","Jumping","URIZA CASTRO Ruben","MEX","Men","Individual","Silver"
1948,"London","Equestrian","Jumping","CARR Arthur","GBR","Men","Team","Bronze"
1948,"London","Equestrian","Jumping","LLEWELLYN Harry Morton","GBR","Men","Team","Bronze"
1948,"London","Equestrian","Jumping","NICOLL Henry Morison Vere","GBR","Men","Team","Bronze"
1948,"London","Equestrian","Jumping","MARILES CORTES Humberto","MEX","Men","Team","Gold"
1948,"London","Equestrian","Jumping","URIZA CASTRO Ruben","MEX","Men","Team","Gold"
1948,"London","Equestrian","Jumping","VALDEZ RAMOS Alberto","MEX","Men","Team","Gold"
1948,"London","Equestrian","Jumping","GARCIA CRUZ Jaime","ESP","Men","Team","Silver"
1948,"London","Equestrian","Jumping","GAVILAN Y PONCE DE LEON Marcelino","ESP","Men","Team","Silver"
1948,"London","Equestrian","Jumping","NAVARRO MORENES Jose","ESP","Men","Team","Silver"
1948,"London","Fencing","Fencing","MANGIAROTTI Edoardo","ITA","Men","Épée Individual","Bronze"
1948,"London","Fencing","Fencing","CANTONE Luigi","ITA","Men","Épée Individual","Gold"
1948,"London","Fencing","Fencing","ZAPPELLI Oswald","SUI","Men","Épée Individual","Silver"
1948,"London","Fencing","Fencing","CARLESON Per Hjalmar","SWE","Men","Épée Team","Bronze"
1948,"London","Fencing","Fencing","CERVELL Frank","SWE","Men","Épée Team","Bronze"
1948,"London","Fencing","Fencing","FORSSELL Carl","SWE","Men","Épée Team","Bronze"
1948,"London","Fencing","Fencing","LJUNGQUIST Bengt","SWE","Men","Épée Team","Bronze"
1948,"London","Fencing","Fencing","THOFELT Sven","SWE","Men","Épée Team","Bronze"
1948,"London","Fencing","Fencing","TOLLBOM Arne","SWE","Men","Épée Team","Bronze"
1948,"London","Fencing","Fencing","ARTIGAS Edouard","FRA","Men","Épée Team","Gold"
1948,"London","Fencing","Fencing","DESPRETS Marcel","FRA","Men","Épée Team","Gold"
1948,"London","Fencing","Fencing","GUERIN Henri","FRA","Men","Épée Team","Gold"
1948,"London","Fencing","Fencing","HUET Maurice","FRA","Men","Épée Team","Gold"
1948,"London","Fencing","Fencing","LEPAGE Henri","FRA","Men","Épée Team","Gold"
1948,"London","Fencing","Fencing","PECHEUX Michel","FRA","Men","Épée Team","Gold"
1948,"London","Fencing","Fencing","AGOSTONI Carlo","ITA","Men","Épée Team","Silver"
1948,"London","Fencing","Fencing","CANTONE Luigi","ITA","Men","Épée Team","Silver"
1948,"London","Fencing","Fencing","MANDRUZZATO Marc Antonio","ITA","Men","Épée Team","Silver"
1948,"London","Fencing","Fencing","MANGIAROTTI Dario","ITA","Men","Épée Team","Silver"
1948,"London","Fencing","Fencing","MANGIAROTTI Edoardo","ITA","Men","Épée Team","Silver"
1948,"London","Fencing","Fencing","MARINI Fiorenzo","ITA","Men","Épée Team","Silver"
1948,"London","Fencing","Fencing","MASZLAY Lajos","HUN","Men","Foil Individual","Bronze"
1948,"London","Fencing","Fencing","BUHAN Jehan","FRA","Men","Foil Individual","Gold"
1948,"London","Fencing","Fencing","D'ORIOLA Christian","FRA","Men","Foil Individual","Silver"
1948,"London","Fencing","Fencing","PREIS-MÜLLER Ellen S.","AUT","Women","Foil Individual","Bronze"
1948,"London","Fencing","Fencing","ELEK Ilona","HUN","Women","Foil Individual","Gold"
1948,"London","Fencing","Fencing","LACHMANN Karen Vilhelmine","DEN","Women","Foil Individual","Silver"
1948,"London","Fencing","Fencing","BRU Raymond","BEL","Men","Foil Team","Bronze"
1948,"London","Fencing","Fencing","DE BOURGIGNON Georges Camille","BEL","Men","Foil Team","Bronze"
1948,"London","Fencing","Fencing","PATERNOSTER Henri","BEL","Men","Foil Team","Bronze"
1948,"London","Fencing","Fencing","VALCKE Paul Louis Jean","BEL","Men","Foil Team","Bronze"
1948,"London","Fencing","Fencing","VAN DE WERWE DE VORSSELAERE Andre","BEL","Men","Foil Team","Bronze"
1948,"London","Fencing","Fencing","YVES Edouard","BEL","Men","Foil Team","Bronze"
1948,"London","Fencing","Fencing","BONIN Andre","FRA","Men","Foil Team","Gold"
1948,"London","Fencing","Fencing","BOUGNOL René","FRA","Men","Foil Team","Gold"
1948,"London","Fencing","Fencing","BUHAN Jehan","FRA","Men","Foil Team","Gold"
1948,"London","Fencing","Fencing","D'ORIOLA Christian","FRA","Men","Foil Team","Gold"
1948,"London","Fencing","Fencing","LATASTE Jacques","FRA","Men","Foil Team","Gold"
1948,"London","Fencing","Fencing","ROMMEL Adrien","FRA","Men","Foil Team","Gold"
1948,"London","Fencing","Fencing","DI ROSA Manlio","ITA","Men","Foil Team","Silver"
1948,"London","Fencing","Fencing","MANGIAROTTI Edoardo","ITA","Men","Foil Team","Silver"
1948,"London","Fencing","Fencing","NOSTINI Giuliano","ITA","Men","Foil Team","Silver"
1948,"London","Fencing","Fencing","NOSTINI Renzo","ITA","Men","Foil Team","Silver"
1948,"London","Fencing","Fencing","PELLINI Giorgio","ITA","Men","Foil Team","Silver"
1948,"London","Fencing","Fencing","RAGNO Saverio","ITA","Men","Foil Team","Silver"
1948,"London","Fencing","Fencing","KOVACS Pal Adam","HUN","Men","Sabre Individual","Bronze"
1948,"London","Fencing","Fencing","GEREVICH Aladar","HUN","Men","Sabre Individual","Gold"
1948,"London","Fencing","Fencing","PINTON Vincenzo","ITA","Men","Sabre Individual","Silver"
1948,"London","Fencing","Fencing","CETRULO Dean Victor","USA","Men","Sabre Team","Bronze"
1948,"London","Fencing","Fencing","COHN-ARMITAGE Norman","USA","Men","Sabre Team","Bronze"
1948,"London","Fencing","Fencing","DE CAPRILES Miguel Angel","USA","Men","Sabre Team","Bronze"
1948,"London","Fencing","Fencing","FLYNN James Hummitzsch","USA","Men","Sabre Team","Bronze"
1948,"London","Fencing","Fencing","NYILAS Tibor Andrew","USA","Men","Sabre Team","Bronze"
1948,"London","Fencing","Fencing","WORTH George Vitez","USA","Men","Sabre Team","Bronze"
1948,"London","Fencing","Fencing","BERCZELLY Tibor","HUN","Men","Sabre Team","Gold"
1948,"London","Fencing","Fencing","GEREVICH Aladar","HUN","Men","Sabre Team","Gold"
1948,"London","Fencing","Fencing","KARPATI Rudolf","HUN","Men","Sabre Team","Gold"
1948,"London","Fencing","Fencing","KOVACS Pal Adam","HUN","Men","Sabre Team","Gold"
1948,"London","Fencing","Fencing","PAPP Bertalan","HUN","Men","Sabre Team","Gold"
1948,"London","Fencing","Fencing","RAJCSANYI Laszlo","HUN","Men","Sabre Team","Gold"
1948,"London","Fencing","Fencing","DARE Gastone","ITA","Men","Sabre Team","Silver"
1948,"London","Fencing","Fencing","MONTANO Aldo","ITA","Men","Sabre Team","Silver"
1948,"London","Fencing","Fencing","NOSTINI Renzo","ITA","Men","Sabre Team","Silver"
1948,"London","Fencing","Fencing","PINTON Vincenzo","ITA","Men","Sabre Team","Silver"
1948,"London","Fencing","Fencing","RACCA Mauro","ITA","Men","Sabre Team","Silver"
1948,"London","Fencing","Fencing","TURCATO Carlo","ITA","Men","Sabre Team","Silver"
1948,"London","Football","Football","HANSEN Jens Peter","DEN","Men","Football","Bronze"
1948,"London","Football","Football","HANSEN John Angelo Valdemar Oster.","DEN","Men","Football","Bronze"
1948,"London","Football","Football","HANSEN Karl Aage","DEN","Men","Football","Bronze"
1948,"London","Football","Football","JENSEN Hans Viggo","DEN","Men","Football","Bronze"
1948,"London","Football","Football","JENSEN Tage Ivan Linde","DEN","Men","Football","Bronze"
1948,"London","Football","Football","LUNDBERG Knud","DEN","Men","Football","Bronze"
1948,"London","Football","Football","NIELSEN Eigil Louis Marinus Ferdinand","DEN","Men","Football","Bronze"
1948,"London","Football","Football","ORNVOLD Dion Erhardt","DEN","Men","Football","Bronze"
1948,"London","Football","Football","OVERGAARD Knud Borge","DEN","Men","Football","Bronze"
1948,"London","Football","Football","PILMARK Axel Peter","DEN","Men","Football","Bronze"
1948,"London","Football","Football","PLOGER Johannes Theodor Louis","DEN","Men","Football","Bronze"
1948,"London","Football","Football","PRAEST Carl Aage Andersen","DEN","Men","Football","Bronze"
1948,"London","Football","Football","SEEBACH Holger","DEN","Men","Football","Bronze"
1948,"London","Football","Football","SÖRENSEN Jörgen Leschly","DEN","Men","Football","Bronze"
1948,"London","Football","Football","ANDERSSON Sune","SWE","Men","Football","Gold"
1948,"London","Football","Football","CARLSSON Henry","SWE","Men","Football","Gold"
1948,"London","Football","Football","GREN Gunnar","SWE","Men","Football","Gold"
1948,"London","Football","Football","LEANDER Barje","SWE","Men","Football","Gold"
1948,"London","Football","Football","LIEDHOLM Nils","SWE","Men","Football","Gold"
1948,"London","Football","Football","LINDBERG Torsten","SWE","Men","Football","Gold"
1948,"London","Football","Football","NILSSON Erik","SWE","Men","Football","Gold"
1948,"London","Football","Football","NORDAHL Bertil","SWE","Men","Football","Gold"
1948,"London","Football","Football","NORDAHL Gunnar","SWE","Men","Football","Gold"
1948,"London","Football","Football","NORDAHL Knut","SWE","Men","Football","Gold"
1948,"London","Football","Football","ROSEN Kjell","SWE","Men","Football","Gold"
1948,"London","Football","Football","ROSENGREN Birger","SWE","Men","Football","Gold"
1948,"London","Football","Football","ATANASKOVIC Aleksandar","YUG","Men","Football","Silver"
1948,"London","Football","Football","BOBEK Stjepan","YUG","Men","Football","Silver"
1948,"London","Football","Football","BROZOVIC Miroslav","YUG","Men","Football","Silver"
1948,"London","Football","Football","CAJKOVSKI Zeljko","YUG","Men","Football","Silver"
1948,"London","Football","Football","CAJKOVSKI Zlatko","YUG","Men","Football","Silver"
1948,"London","Football","Football","CIMERMANCIC Zvonko","YUG","Men","Football","Silver"
1948,"London","Football","Football","JOVANOVIC Miodrag","YUG","Men","Football","Silver"
1948,"London","Football","Football","LOVRIC Ljubomir","YUG","Men","Football","Silver"
1948,"London","Football","Football","MIHAJLOVIC Prvoslav","YUG","Men","Football","Silver"
1948,"London","Football","Football","MITIC Rajko","YUG","Men","Football","Silver"
1948,"London","Football","Football","SOSTARIC Franjo","YUG","Men","Football","Silver"
1948,"London","Football","Football","STANKOVIC Branislav","YUG","Men","Football","Silver"
1948,"London","Football","Football","TOMASEVIC Kosta","YUG","Men","Football","Silver"
1948,"London","Football","Football","VUKAS Bernard","YUG","Men","Football","Silver"
1948,"London","Football","Football","WÖLFL Franjo","YUG","Men","Football","Silver"
1948,"London","Gymnastics","Artistic G.","RUZICKA Zdenek","TCH","Men","Floor Exercises","Bronze"
1948,"London","Gymnastics","Artistic G.","PATAKI Ferenc","HUN","Men","Floor Exercises","Gold"
1948,"London","Gymnastics","Artistic G.","MOGYOROSI-KLENCS Janos","HUN","Men","Floor Exercises","Silver"
1948,"London","Gymnastics","Artistic G.","HUHTANEN Veikko","FIN","Men","Horizontal Bar","Bronze"
1948,"London","Gymnastics","Artistic G.","STALDER Josef","SUI","Men","Horizontal Bar","Gold"
1948,"London","Gymnastics","Artistic G.","LEHMANN Walter","SUI","Men","Horizontal Bar","Silver"
1948,"London","Gymnastics","Artistic G.","AALTONEN Paavo Johannes","FIN","Men","Individual All-Round","Bronze"
