"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
21182,19694,"2014/2015",28,"2015-03-01T00:00:00.000Z",9925,8485,4,0
21183,19694,"2014/2015",28,"2015-02-28T00:00:00.000Z",9938,8426,0,2
21184,19694,"2014/2015",28,"2015-02-28T00:00:00.000Z",9927,8066,2,1
21185,19694,"2014/2015",28,"2015-02-28T00:00:00.000Z",8649,8284,1,0
21186,19694,"2014/2015",28,"2015-02-28T00:00:00.000Z",8467,8597,0,0
21187,19694,"2014/2015",28,"2015-02-28T00:00:00.000Z",9800,8429,1,0
21188,19694,"2014/2015",29,"2015-03-13T00:00:00.000Z",8485,9927,2,1
21189,19694,"2014/2015",29,"2015-04-22T00:00:00.000Z",8284,9925,1,2
21190,19694,"2014/2015",29,"2015-03-14T00:00:00.000Z",8429,8649,2,2
21191,19694,"2014/2015",29,"2015-05-05T00:00:00.000Z",8066,9938,2,1
21192,19694,"2014/2015",29,"2015-03-14T00:00:00.000Z",8597,9800,1,0
21193,19694,"2014/2015",29,"2015-03-14T00:00:00.000Z",8426,8467,3,0
21194,19694,"2014/2015",3,"2014-09-30T00:00:00.000Z",8485,9800,2,2
21195,19694,"2014/2015",3,"2014-08-16T00:00:00.000Z",9925,9938,6,1
21196,19694,"2014/2015",3,"2014-08-16T00:00:00.000Z",8284,8426,1,1
21197,19694,"2014/2015",3,"2014-08-16T00:00:00.000Z",8429,8467,1,0
21198,19694,"2014/2015",3,"2014-08-16T00:00:00.000Z",9927,8066,0,2
21199,19694,"2014/2015",3,"2014-08-16T00:00:00.000Z",8649,8597,1,2
21200,19694,"2014/2015",30,"2015-03-21T00:00:00.000Z",9925,9938,3,0
21201,19694,"2014/2015",30,"2015-03-21T00:00:00.000Z",8284,8485,1,1
21202,19694,"2014/2015",30,"2015-03-20T00:00:00.000Z",9927,8429,4,0
21203,19694,"2014/2015",30,"2015-03-21T00:00:00.000Z",8426,8066,1,0
21204,19694,"2014/2015",30,"2015-03-21T00:00:00.000Z",8649,8597,2,1
21205,19694,"2014/2015",30,"2015-03-21T00:00:00.000Z",8467,9800,2,0
21206,19694,"2014/2015",31,"2015-04-04T00:00:00.000Z",8485,8426,0,0
21207,19694,"2014/2015",31,"2015-04-04T00:00:00.000Z",9938,8649,1,2
21208,19694,"2014/2015",31,"2015-04-04T00:00:00.000Z",8429,8467,1,1
21209,19694,"2014/2015",31,"2015-04-04T00:00:00.000Z",8066,8284,1,1
21210,19694,"2014/2015",31,"2015-04-04T00:00:00.000Z",8597,9927,1,2
21211,19694,"2014/2015",31,"2015-04-03T00:00:00.000Z",9800,9925,0,2
21212,19694,"2014/2015",32,"2015-04-08T00:00:00.000Z",8485,8066,1,0
21213,19694,"2014/2015",32,"2015-04-08T00:00:00.000Z",8284,9938,3,1
21214,19694,"2014/2015",32,"2015-02-07T00:00:00.000Z",8429,8597,0,0
21215,19694,"2014/2015",32,"2015-04-07T00:00:00.000Z",9927,9800,5,0
21216,19694,"2014/2015",32,"2015-04-07T00:00:00.000Z",8649,8467,1,0
21217,19694,"2014/2015",32,"2015-04-08T00:00:00.000Z",9925,8426,2,0
21218,19694,"2014/2015",33,"2015-04-11T00:00:00.000Z",9938,8429,1,0
21219,19694,"2014/2015",33,"2015-04-11T00:00:00.000Z",8066,9925,1,1
21220,19694,"2014/2015",33,"2015-04-12T00:00:00.000Z",8597,8485,1,2
21221,19694,"2014/2015",33,"2015-04-11T00:00:00.000Z",8426,9927,2,0
21222,19694,"2014/2015",33,"2015-04-11T00:00:00.000Z",8467,8284,1,0
21223,19694,"2014/2015",33,"2015-04-13T00:00:00.000Z",9800,8649,0,3
21224,19694,"2014/2015",34,"2015-04-24T00:00:00.000Z",8429,9927,2,0
21225,19694,"2014/2015",34,"2015-04-25T00:00:00.000Z",8284,8467,0,2
21226,19694,"2014/2015",34,"2015-04-25T00:00:00.000Z",8066,8485,1,2
21227,19694,"2014/2015",34,"2015-04-25T00:00:00.000Z",8649,8426,1,2
21228,19694,"2014/2015",34,"2015-04-25T00:00:00.000Z",9800,8597,4,1
21229,19694,"2014/2015",34,"2015-04-26T00:00:00.000Z",9938,9925,0,3
21230,19694,"2014/2015",35,"2015-05-01T00:00:00.000Z",9925,8284,5,0
21231,19694,"2014/2015",35,"2015-05-02T00:00:00.000Z",9938,8485,1,0
21232,19694,"2014/2015",35,"2015-05-02T00:00:00.000Z",8597,8429,2,3
21233,19694,"2014/2015",35,"2015-05-02T00:00:00.000Z",9927,8649,1,1
21234,19694,"2014/2015",35,"2015-05-02T00:00:00.000Z",8426,9800,3,0
21235,19694,"2014/2015",35,"2015-05-02T00:00:00.000Z",8467,8066,1,1
21236,19694,"2014/2015",36,"2015-05-08T00:00:00.000Z",9927,8597,3,1
21237,19694,"2014/2015",36,"2015-05-09T00:00:00.000Z",8284,8066,0,1
21238,19694,"2014/2015",36,"2015-05-09T00:00:00.000Z",8429,8426,1,1
21239,19694,"2014/2015",36,"2015-05-09T00:00:00.000Z",8649,9800,1,2
21240,19694,"2014/2015",36,"2015-05-09T00:00:00.000Z",8467,9938,1,1
21241,19694,"2014/2015",36,"2015-05-10T00:00:00.000Z",8485,9925,0,1
21242,19694,"2014/2015",37,"2015-05-15T00:00:00.000Z",8467,9925,0,0
21243,19694,"2014/2015",37,"2015-05-16T00:00:00.000Z",8284,8485,1,1
21244,19694,"2014/2015",37,"2015-05-16T00:00:00.000Z",8426,8597,1,4
21245,19694,"2014/2015",37,"2015-05-16T00:00:00.000Z",8649,8429,2,1
21246,19694,"2014/2015",37,"2015-05-16T00:00:00.000Z",9800,9927,2,1
21247,19694,"2014/2015",37,"2015-05-16T00:00:00.000Z",8066,9938,3,0
21248,19694,"2014/2015",38,"2015-05-23T00:00:00.000Z",8429,9800,1,0
21249,19694,"2014/2015",38,"2015-05-23T00:00:00.000Z",8597,8649,1,2
21250,19694,"2014/2015",38,"2015-05-23T00:00:00.000Z",9927,8426,0,0
21251,19694,"2014/2015",38,"2015-05-24T00:00:00.000Z",8485,8467,0,1
21252,19694,"2014/2015",38,"2015-05-24T00:00:00.000Z",9925,8066,5,0
21253,19694,"2014/2015",38,"2015-05-24T00:00:00.000Z",9938,8284,3,0
21254,19694,"2014/2015",4,"2014-08-23T00:00:00.000Z",9938,8649,2,1
21255,19694,"2014/2015",4,"2014-08-23T00:00:00.000Z",8066,9925,1,0
21256,19694,"2014/2015",4,"2014-08-23T00:00:00.000Z",8597,9927,2,0
21257,19694,"2014/2015",4,"2014-08-23T00:00:00.000Z",8426,8429,1,2
21258,19694,"2014/2015",4,"2014-08-23T00:00:00.000Z",8467,8485,1,0
21259,19694,"2014/2015",4,"2014-08-23T00:00:00.000Z",9800,8284,0,1
21260,19694,"2014/2015",5,"2014-08-30T00:00:00.000Z",8485,8426,2,0
21261,19694,"2014/2015",5,"2014-08-31T00:00:00.000Z",8284,9925,1,1
21262,19694,"2014/2015",5,"2014-08-30T00:00:00.000Z",8429,8649,4,0
21263,19694,"2014/2015",5,"2014-08-30T00:00:00.000Z",8066,8597,2,0
21264,19694,"2014/2015",5,"2014-08-30T00:00:00.000Z",9927,8467,0,1
21265,19694,"2014/2015",5,"2014-08-30T00:00:00.000Z",9800,9938,0,3
21266,19694,"2014/2015",6,"2014-09-13T00:00:00.000Z",9925,8485,2,1
21267,19694,"2014/2015",6,"2014-09-13T00:00:00.000Z",9938,8429,2,2
21268,19694,"2014/2015",6,"2014-09-13T00:00:00.000Z",8597,9800,2,1
21269,19694,"2014/2015",6,"2014-09-13T00:00:00.000Z",8426,8066,3,1
21270,19694,"2014/2015",6,"2014-09-13T00:00:00.000Z",8649,9927,1,2
21271,19694,"2014/2015",6,"2014-09-13T00:00:00.000Z",8467,8284,0,1
21272,19694,"2014/2015",7,"2014-09-20T00:00:00.000Z",8485,8649,3,0
21273,19694,"2014/2015",7,"2014-09-21T00:00:00.000Z",9925,9927,1,1
21274,19694,"2014/2015",7,"2014-09-21T00:00:00.000Z",8284,9938,1,4
21275,19694,"2014/2015",7,"2014-09-20T00:00:00.000Z",8429,8597,0,0
21276,19694,"2014/2015",7,"2014-09-20T00:00:00.000Z",8066,8467,2,1
21277,19694,"2014/2015",7,"2014-09-19T00:00:00.000Z",8426,9800,1,2
21278,19694,"2014/2015",8,"2014-09-27T00:00:00.000Z",8485,8066,3,2
21279,19694,"2014/2015",8,"2014-09-27T00:00:00.000Z",9938,8467,2,0
21280,19694,"2014/2015",8,"2014-09-27T00:00:00.000Z",8597,8426,3,0
21281,19694,"2014/2015",8,"2014-09-27T00:00:00.000Z",9927,8429,0,4
21282,19694,"2014/2015",8,"2014-09-27T00:00:00.000Z",8649,8284,2,1
21283,19694,"2014/2015",8,"2014-09-27T00:00:00.000Z",9800,9925,1,2
21284,19694,"2014/2015",9,"2014-10-05T00:00:00.000Z",9925,8429,0,1
21285,19694,"2014/2015",9,"2014-10-04T00:00:00.000Z",8284,8485,2,3
21286,19694,"2014/2015",9,"2014-10-05T00:00:00.000Z",8066,8649,1,1
21287,19694,"2014/2015",9,"2014-10-03T00:00:00.000Z",8597,9938,2,0
21288,19694,"2014/2015",9,"2014-10-04T00:00:00.000Z",8426,9927,3,1
21289,19694,"2014/2015",9,"2014-10-04T00:00:00.000Z",8467,9800,1,2
22658,21518,"2011/2012",1,"2012-01-21T00:00:00.000Z",8560,9906,0,4
22659,21518,"2011/2012",1,"2012-01-22T00:00:00.000Z",8633,8315,4,1
22660,21518,"2011/2012",1,"2012-01-22T00:00:00.000Z",9864,8634,1,4
22661,21518,"2011/2012",1,"2012-01-23T00:00:00.000Z",10205,9869,3,0
22662,21518,"2011/2012",1,"2012-01-21T00:00:00.000Z",8603,8302,1,1
22663,21518,"2011/2012",1,"2012-01-22T00:00:00.000Z",8371,10267,1,1
22664,21518,"2011/2012",1,"2012-01-21T00:00:00.000Z",8696,8305,1,2
22665,21518,"2011/2012",1,"2012-01-21T00:00:00.000Z",8558,7878,3,0
22666,21518,"2011/2012",1,"2012-01-22T00:00:00.000Z",8581,8394,0,0
22667,21518,"2011/2012",1,"2012-01-22T00:00:00.000Z",8370,8661,0,1
22668,21518,"2011/2012",10,"2011-10-26T00:00:00.000Z",8305,8371,2,2
22669,21518,"2011/2012",10,"2011-10-27T00:00:00.000Z",8558,8603,1,0
22670,21518,"2011/2012",10,"2011-10-26T00:00:00.000Z",8661,9869,1,2
22671,21518,"2011/2012",10,"2011-10-26T00:00:00.000Z",8581,8560,3,2
22672,21518,"2011/2012",10,"2011-10-27T00:00:00.000Z",8315,9906,3,0
22673,21518,"2011/2012",10,"2011-10-26T00:00:00.000Z",8633,10205,3,0
22674,21518,"2011/2012",10,"2011-10-25T00:00:00.000Z",8302,8696,2,2
22675,21518,"2011/2012",10,"2011-10-26T00:00:00.000Z",8394,10267,0,1
22676,21518,"2011/2012",10,"2011-10-26T00:00:00.000Z",8370,9864,2,0
22677,21518,"2011/2012",10,"2011-10-25T00:00:00.000Z",7878,8634,0,1
22678,21518,"2011/2012",11,"2011-10-30T00:00:00.000Z",8371,8581,2,0
22679,21518,"2011/2012",11,"2011-10-30T00:00:00.000Z",8696,8603,1,0
22680,21518,"2011/2012",11,"2011-10-30T00:00:00.000Z",9869,8315,1,1
22681,21518,"2011/2012",11,"2011-10-29T00:00:00.000Z",8560,8633,0,1
22682,21518,"2011/2012",11,"2011-10-30T00:00:00.000Z",9906,8394,3,1
22683,21518,"2011/2012",11,"2011-10-29T00:00:00.000Z",10205,8370,2,0
22684,21518,"2011/2012",11,"2011-10-31T00:00:00.000Z",8302,7878,1,2
22685,21518,"2011/2012",11,"2011-10-29T00:00:00.000Z",10267,8305,3,1
22686,21518,"2011/2012",11,"2011-10-30T00:00:00.000Z",9864,8558,2,1
22687,21518,"2011/2012",11,"2011-10-29T00:00:00.000Z",8634,8661,5,0
22688,21518,"2011/2012",12,"2011-11-06T00:00:00.000Z",8370,8560,4,0
22689,21518,"2011/2012",12,"2011-11-06T00:00:00.000Z",7878,8696,0,0
22690,21518,"2011/2012",12,"2011-11-06T00:00:00.000Z",8305,9906,3,2
22691,21518,"2011/2012",12,"2011-11-06T00:00:00.000Z",8558,10205,0,0
22692,21518,"2011/2012",12,"2011-11-05T00:00:00.000Z",8661,8302,0,0
22693,21518,"2011/2012",12,"2011-11-05T00:00:00.000Z",8581,10267,0,2
22694,21518,"2011/2012",12,"2011-11-05T00:00:00.000Z",8603,9864,0,0
22695,21518,"2011/2012",12,"2011-11-06T00:00:00.000Z",8315,8634,2,2
22696,21518,"2011/2012",12,"2011-11-06T00:00:00.000Z",8633,8371,7,1
22697,21518,"2011/2012",12,"2011-11-06T00:00:00.000Z",8394,9869,2,2
22698,21518,"2011/2012",13,"2011-11-20T00:00:00.000Z",8560,8558,0,0
22699,21518,"2011/2012",13,"2011-12-07T00:00:00.000Z",7878,8661,2,2
22700,21518,"2011/2012",13,"2011-11-20T00:00:00.000Z",9906,8581,3,2
22701,21518,"2011/2012",13,"2011-11-19T00:00:00.000Z",10205,8603,1,0
22702,21518,"2011/2012",13,"2011-11-20T00:00:00.000Z",8302,8315,1,2
22703,21518,"2011/2012",13,"2011-11-19T00:00:00.000Z",10267,8633,2,3
22704,21518,"2011/2012",13,"2011-11-21T00:00:00.000Z",8696,9864,1,3
22705,21518,"2011/2012",13,"2011-11-19T00:00:00.000Z",8634,8394,4,0
22706,21518,"2011/2012",13,"2011-11-20T00:00:00.000Z",8371,8370,0,0
22707,21518,"2011/2012",13,"2011-11-20T00:00:00.000Z",9869,8305,2,1
22708,21518,"2011/2012",14,"2011-11-27T00:00:00.000Z",8558,8371,1,2
22709,21518,"2011/2012",14,"2011-11-27T00:00:00.000Z",8661,8696,2,1
22710,21518,"2011/2012",14,"2011-11-27T00:00:00.000Z",8581,9869,4,0
22711,21518,"2011/2012",14,"2011-11-27T00:00:00.000Z",8603,8560,2,3
22712,21518,"2011/2012",14,"2011-11-27T00:00:00.000Z",8315,7878,0,1
22713,21518,"2011/2012",14,"2011-11-26T00:00:00.000Z",8633,9906,4,1
22714,21518,"2011/2012",14,"2011-11-28T00:00:00.000Z",9864,10205,2,1
22715,21518,"2011/2012",14,"2011-11-27T00:00:00.000Z",8394,8302,0,1
22716,21518,"2011/2012",14,"2011-11-26T00:00:00.000Z",8370,10267,1,2
22717,21518,"2011/2012",14,"2011-11-26T00:00:00.000Z",8305,8634,1,0
22718,21518,"2011/2012",15,"2011-12-04T00:00:00.000Z",9906,8370,3,1
22719,21518,"2011/2012",15,"2011-12-03T00:00:00.000Z",8696,10205,1,0
22720,21518,"2011/2012",15,"2011-12-05T00:00:00.000Z",8302,8305,3,0
22721,21518,"2011/2012",15,"2011-12-03T00:00:00.000Z",10267,8558,2,1
22722,21518,"2011/2012",15,"2011-12-03T00:00:00.000Z",8634,8581,5,0
22723,21518,"2011/2012",15,"2011-12-04T00:00:00.000Z",8371,8603,2,1
22724,21518,"2011/2012",15,"2011-12-04T00:00:00.000Z",8661,8315,1,1
22725,21518,"2011/2012",15,"2011-12-03T00:00:00.000Z",9869,8633,0,3
22726,21518,"2011/2012",15,"2011-12-04T00:00:00.000Z",8560,9864,3,2
22727,21518,"2011/2012",15,"2011-12-04T00:00:00.000Z",7878,8394,1,0
22728,21518,"2011/2012",16,"2011-12-11T00:00:00.000Z",9864,8371,1,1
22729,21518,"2011/2012",16,"2011-12-11T00:00:00.000Z",8394,8661,0,1
22730,21518,"2011/2012",16,"2011-12-11T00:00:00.000Z",8370,9869,1,3
22731,21518,"2011/2012",16,"2011-12-11T00:00:00.000Z",10205,8560,1,1
22732,21518,"2011/2012",16,"2011-12-11T00:00:00.000Z",8305,7878,1,0
22733,21518,"2011/2012",16,"2011-12-11T00:00:00.000Z",8558,9906,4,2
22734,21518,"2011/2012",16,"2011-12-10T00:00:00.000Z",8581,8302,1,0
22735,21518,"2011/2012",16,"2011-12-10T00:00:00.000Z",8603,10267,2,1
22736,21518,"2011/2012",16,"2011-12-11T00:00:00.000Z",8315,8696,1,1
22737,21518,"2011/2012",16,"2011-12-10T00:00:00.000Z",8633,8634,1,3
22738,21518,"2011/2012",17,"2011-12-17T00:00:00.000Z",9869,8558,1,2
22739,21518,"2011/2012",17,"2011-12-18T00:00:00.000Z",8696,8560,0,0
22740,21518,"2011/2012",17,"2011-12-18T00:00:00.000Z",7878,8581,2,1
22741,21518,"2011/2012",17,"2011-12-18T00:00:00.000Z",9906,8603,0,2
22742,21518,"2011/2012",17,"2011-12-17T00:00:00.000Z",8302,8633,2,6
22743,21518,"2011/2012",17,"2011-12-18T00:00:00.000Z",10267,9864,2,0
22744,21518,"2011/2012",17,"2011-12-17T00:00:00.000Z",8315,8394,2,1
22745,21518,"2011/2012",17,"2011-11-29T00:00:00.000Z",8634,8370,4,0
22746,21518,"2011/2012",17,"2011-12-18T00:00:00.000Z",8371,10205,2,1
22747,21518,"2011/2012",17,"2011-12-17T00:00:00.000Z",8661,8305,1,2
22748,21518,"2011/2012",18,"2012-01-08T00:00:00.000Z",8305,8315,0,0
22749,21518,"2011/2012",18,"2012-01-07T00:00:00.000Z",8581,8661,0,0
22750,21518,"2011/2012",18,"2012-01-07T00:00:00.000Z",8633,7878,5,1
22751,21518,"2011/2012",18,"2012-01-08T00:00:00.000Z",8370,8302,2,1
22752,21518,"2011/2012",18,"2012-01-08T00:00:00.000Z",8558,8634,1,1
22753,21518,"2011/2012",18,"2012-01-08T00:00:00.000Z",8603,9869,2,0
22754,21518,"2011/2012",18,"2012-01-07T00:00:00.000Z",9864,9906,0,0
22755,21518,"2011/2012",18,"2012-01-08T00:00:00.000Z",10205,10267,2,2
22756,21518,"2011/2012",18,"2012-01-07T00:00:00.000Z",8560,8371,0,0
22757,21518,"2011/2012",18,"2012-01-07T00:00:00.000Z",8696,8394,1,0
22758,21518,"2011/2012",19,"2012-01-15T00:00:00.000Z",8634,8603,4,2
22759,21518,"2011/2012",19,"2012-01-15T00:00:00.000Z",8371,8696,0,2
22760,21518,"2011/2012",19,"2012-01-14T00:00:00.000Z",8661,8633,1,2
22761,21518,"2011/2012",19,"2012-01-15T00:00:00.000Z",9869,9864,2,1
22762,21518,"2011/2012",19,"2012-01-14T00:00:00.000Z",7878,8370,1,2
22763,21518,"2011/2012",19,"2012-01-15T00:00:00.000Z",9906,10205,3,0
22764,21518,"2011/2012",19,"2012-01-14T00:00:00.000Z",8394,8305,1,1
22765,21518,"2011/2012",19,"2012-01-14T00:00:00.000Z",8302,8558,0,0
22766,21518,"2011/2012",19,"2012-01-14T00:00:00.000Z",10267,8560,0,1
22767,21518,"2011/2012",19,"2012-01-15T00:00:00.000Z",8315,8581,3,0
22768,21518,"2011/2012",2,"2011-08-27T00:00:00.000Z",10267,8696,4,3
22769,21518,"2011/2012",2,"2011-08-28T00:00:00.000Z",9906,8371,0,0
22770,21518,"2011/2012",2,"2011-08-27T00:00:00.000Z",9869,8560,1,2
22771,21518,"2011/2012",2,"2011-08-29T00:00:00.000Z",8634,10205,5,0
22772,21518,"2011/2012",2,"2011-08-28T00:00:00.000Z",8302,9864,2,1
22773,21518,"2011/2012",2,"2011-08-27T00:00:00.000Z",7878,8603,0,1
22774,21518,"2011/2012",2,"2011-08-28T00:00:00.000Z",8661,8558,1,0
22775,21518,"2011/2012",2,"2011-08-28T00:00:00.000Z",8315,8370,1,1
22776,21518,"2011/2012",2,"2011-08-28T00:00:00.000Z",8394,8633,0,6
22777,21518,"2011/2012",2,"2011-08-28T00:00:00.000Z",8305,8581,1,1
22778,21518,"2011/2012",20,"2012-05-01T00:00:00.000Z",7878,8558,2,1
22779,21518,"2011/2012",20,"2012-05-02T00:00:00.000Z",9906,8560,1,1
22780,21518,"2011/2012",20,"2012-05-02T00:00:00.000Z",8302,8603,1,2
22781,21518,"2011/2012",20,"2012-05-02T00:00:00.000Z",8394,8581,1,0
22782,21518,"2011/2012",20,"2012-05-02T00:00:00.000Z",8315,8633,0,3
22783,21518,"2011/2012",20,"2012-05-02T00:00:00.000Z",10267,8371,4,0
22784,21518,"2011/2012",20,"2012-05-02T00:00:00.000Z",8661,8370,1,0
22785,21518,"2011/2012",20,"2012-05-02T00:00:00.000Z",8634,9864,4,1
22786,21518,"2011/2012",20,"2012-05-01T00:00:00.000Z",8305,8696,1,1
22787,21518,"2011/2012",20,"2012-05-01T00:00:00.000Z",9869,10205,2,3
22788,21518,"2011/2012",21,"2012-01-28T00:00:00.000Z",8370,8315,2,3
22789,21518,"2011/2012",21,"2012-01-29T00:00:00.000Z",8696,10267,2,2
22790,21518,"2011/2012",21,"2012-01-29T00:00:00.000Z",9864,8302,2,1
22791,21518,"2011/2012",21,"2012-01-28T00:00:00.000Z",8633,8394,3,1
22792,21518,"2011/2012",21,"2012-01-30T00:00:00.000Z",8371,9906,0,1
22793,21518,"2011/2012",21,"2012-01-29T00:00:00.000Z",8603,7878,1,2
22794,21518,"2011/2012",21,"2012-01-29T00:00:00.000Z",8581,8305,1,2
22795,21518,"2011/2012",21,"2012-01-29T00:00:00.000Z",8560,9869,5,1
22796,21518,"2011/2012",21,"2012-01-28T00:00:00.000Z",8558,8661,1,0
22797,21518,"2011/2012",21,"2012-01-28T00:00:00.000Z",10205,8634,0,0
22798,21518,"2011/2012",22,"2012-02-05T00:00:00.000Z",8394,8370,1,2
22799,21518,"2011/2012",22,"2012-02-05T00:00:00.000Z",9906,10267,0,0
22800,21518,"2011/2012",22,"2012-02-06T00:00:00.000Z",7878,9864,2,1
22801,21518,"2011/2012",22,"2012-02-04T00:00:00.000Z",8305,8633,0,1
22802,21518,"2011/2012",22,"2012-02-05T00:00:00.000Z",9869,8371,1,1
22803,21518,"2011/2012",22,"2012-02-04T00:00:00.000Z",8661,8603,1,0
22804,21518,"2011/2012",22,"2012-02-04T00:00:00.000Z",8581,8696,1,1
22805,21518,"2011/2012",22,"2012-02-04T00:00:00.000Z",8634,8560,2,1
22806,21518,"2011/2012",22,"2012-02-04T00:00:00.000Z",8315,8558,3,3
22807,21518,"2011/2012",22,"2012-02-05T00:00:00.000Z",8302,10205,1,2
22808,21518,"2011/2012",23,"2012-02-12T00:00:00.000Z",9864,8661,3,1
22809,21518,"2011/2012",23,"2012-02-12T00:00:00.000Z",8633,8581,4,2
22810,21518,"2011/2012",23,"2012-02-11T00:00:00.000Z",8371,8634,3,2
22811,21518,"2011/2012",23,"2012-02-11T00:00:00.000Z",8603,8315,2,1
22812,21518,"2011/2012",23,"2012-02-13T00:00:00.000Z",8560,8302,2,0
22813,21518,"2011/2012",23,"2012-02-12T00:00:00.000Z",8558,8394,0,2
22814,21518,"2011/2012",23,"2012-02-11T00:00:00.000Z",8696,9906,0,0
22815,21518,"2011/2012",23,"2012-02-12T00:00:00.000Z",10205,7878,3,1
22816,21518,"2011/2012",23,"2012-02-12T00:00:00.000Z",8370,8305,2,0
22817,21518,"2011/2012",23,"2012-02-12T00:00:00.000Z",10267,9869,4,0
22818,21518,"2011/2012",24,"2012-02-19T00:00:00.000Z",8315,9864,3,0
22819,21518,"2011/2012",24,"2012-02-18T00:00:00.000Z",8633,8696,4,0
22820,21518,"2011/2012",24,"2012-02-18T00:00:00.000Z",8302,8371,2,0
22821,21518,"2011/2012",24,"2012-02-20T00:00:00.000Z",8394,8603,0,2
22822,21518,"2011/2012",24,"2012-02-19T00:00:00.000Z",7878,8560,4,1
22823,21518,"2011/2012",24,"2012-02-18T00:00:00.000Z",8305,8558,1,1
22824,21518,"2011/2012",24,"2012-02-19T00:00:00.000Z",9869,9906,1,1
22825,21518,"2011/2012",24,"2012-02-19T00:00:00.000Z",8661,10205,4,0
22826,21518,"2011/2012",24,"2012-02-19T00:00:00.000Z",8581,8370,3,5
22827,21518,"2011/2012",24,"2012-02-19T00:00:00.000Z",8634,10267,5,1
22828,21518,"2011/2012",25,"2012-02-25T00:00:00.000Z",8603,8305,1,1
22829,21518,"2011/2012",25,"2012-02-25T00:00:00.000Z",8696,9869,1,1
22830,21518,"2011/2012",25,"2012-02-26T00:00:00.000Z",8560,8661,1,0
22831,21518,"2011/2012",25,"2012-02-25T00:00:00.000Z",8558,8581,1,2
22832,21518,"2011/2012",25,"2012-02-26T00:00:00.000Z",9906,8634,1,2
22833,21518,"2011/2012",25,"2012-02-26T00:00:00.000Z",10205,8315,2,2
22834,21518,"2011/2012",25,"2012-02-26T00:00:00.000Z",8370,8633,0,1
22835,21518,"2011/2012",25,"2012-02-26T00:00:00.000Z",10267,8302,1,2
22836,21518,"2011/2012",25,"2012-02-25T00:00:00.000Z",9864,8394,5,1
22837,21518,"2011/2012",25,"2012-02-26T00:00:00.000Z",8371,7878,2,1
22838,21518,"2011/2012",26,"2012-03-04T00:00:00.000Z",8394,10205,2,1
22839,21518,"2011/2012",26,"2012-03-03T00:00:00.000Z",8370,8696,4,2
22840,21518,"2011/2012",26,"2012-03-04T00:00:00.000Z",7878,10267,0,1
22841,21518,"2011/2012",26,"2012-03-03T00:00:00.000Z",8305,9864,1,3
22842,21518,"2011/2012",26,"2012-03-03T00:00:00.000Z",8661,8371,1,1
22843,21518,"2011/2012",26,"2012-03-05T00:00:00.000Z",8581,8603,3,1
22844,21518,"2011/2012",26,"2012-03-03T00:00:00.000Z",8634,9869,3,1
22845,21518,"2011/2012",26,"2012-03-04T00:00:00.000Z",8315,8560,2,0
22846,21518,"2011/2012",26,"2012-03-04T00:00:00.000Z",8633,8558,5,0
22847,21518,"2011/2012",26,"2012-03-03T00:00:00.000Z",8302,9906,1,1
22848,21518,"2011/2012",27,"2012-03-11T00:00:00.000Z",8371,8315,2,1
22849,21518,"2011/2012",27,"2012-03-10T00:00:00.000Z",9864,8581,1,0
22850,21518,"2011/2012",27,"2012-03-10T00:00:00.000Z",9869,8302,1,0
22851,21518,"2011/2012",27,"2012-03-10T00:00:00.000Z",8560,8394,3,0
22852,21518,"2011/2012",27,"2012-03-10T00:00:00.000Z",8603,8633,2,3
22853,21518,"2011/2012",27,"2012-03-11T00:00:00.000Z",9906,7878,2,0
22854,21518,"2011/2012",27,"2012-03-12T00:00:00.000Z",10205,8305,1,2
22855,21518,"2011/2012",27,"2012-03-11T00:00:00.000Z",8558,8370,5,1
22856,21518,"2011/2012",27,"2012-03-11T00:00:00.000Z",10267,8661,2,2
22857,21518,"2011/2012",27,"2012-03-11T00:00:00.000Z",8696,8634,0,2
22858,21518,"2011/2012",28,"2012-03-17T00:00:00.000Z",8305,8560,1,0
22859,21518,"2011/2012",28,"2012-03-19T00:00:00.000Z",8558,8696,3,1
22860,21518,"2011/2012",28,"2012-03-18T00:00:00.000Z",8661,9906,2,1
22861,21518,"2011/2012",28,"2012-03-18T00:00:00.000Z",8581,10205,1,0
22862,21518,"2011/2012",28,"2012-03-18T00:00:00.000Z",8315,10267,0,3
22863,21518,"2011/2012",28,"2012-03-18T00:00:00.000Z",8633,9864,1,1
22864,21518,"2011/2012",28,"2012-03-17T00:00:00.000Z",8302,8634,0,2
22865,21518,"2011/2012",28,"2012-03-17T00:00:00.000Z",8394,8371,1,1
22866,21518,"2011/2012",28,"2012-03-17T00:00:00.000Z",8370,8603,3,0
22867,21518,"2011/2012",28,"2012-03-17T00:00:00.000Z",7878,9869,2,1
22868,21518,"2011/2012",29,"2012-03-20T00:00:00.000Z",8371,8305,0,0
22869,21518,"2011/2012",29,"2012-03-22T00:00:00.000Z",8603,8558,1,1
22870,21518,"2011/2012",29,"2012-03-21T00:00:00.000Z",9869,8661,2,3
22871,21518,"2011/2012",29,"2012-03-21T00:00:00.000Z",8560,8581,1,3
22872,21518,"2011/2012",29,"2012-03-21T00:00:00.000Z",9906,8315,2,1
22873,21518,"2011/2012",29,"2012-03-21T00:00:00.000Z",10205,8633,1,1
