"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
12464,10257,"2013/2014",4,"2013-09-22T00:00:00.000Z",7943,8636,0,7
12465,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",9857,8564,3,3
12466,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",8533,9885,1,2
12467,10257,"2013/2014",5,"2013-09-26T00:00:00.000Z",8636,8535,2,1
12468,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",8543,8530,3,1
12469,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",8537,8529,1,1
12470,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",9875,7943,1,1
12471,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",10167,8524,4,3
12472,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",9882,8686,0,2
12473,10257,"2013/2014",5,"2013-09-25T00:00:00.000Z",9804,9876,2,2
12474,10257,"2013/2014",5,"2013-09-24T00:00:00.000Z",8600,10233,1,0
12475,10257,"2013/2014",6,"2013-09-29T00:00:00.000Z",8524,8600,2,0
12476,10257,"2013/2014",6,"2013-09-29T00:00:00.000Z",8529,8636,1,1
12477,10257,"2013/2014",6,"2013-09-29T00:00:00.000Z",8530,8533,2,0
12478,10257,"2013/2014",6,"2013-09-30T00:00:00.000Z",8535,10167,2,2
12479,10257,"2013/2014",6,"2013-09-28T00:00:00.000Z",10233,9875,0,2
12480,10257,"2013/2014",6,"2013-09-29T00:00:00.000Z",9876,8537,2,1
12481,10257,"2013/2014",6,"2013-09-28T00:00:00.000Z",8564,9882,1,0
12482,10257,"2013/2014",6,"2013-09-29T00:00:00.000Z",8686,9857,5,0
12483,10257,"2013/2014",6,"2013-09-29T00:00:00.000Z",7943,8543,2,2
12484,10257,"2013/2014",6,"2013-09-29T00:00:00.000Z",9804,9885,0,1
12485,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",9857,9876,1,4
12486,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",8530,10233,1,1
12487,10257,"2013/2014",7,"2013-10-05T00:00:00.000Z",8533,8524,0,1
12488,10257,"2013/2014",7,"2013-10-05T00:00:00.000Z",8636,8686,0,3
12489,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",9885,8564,3,2
12490,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",8543,8535,0,0
12491,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",9875,8537,4,0
12492,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",10167,7943,3,1
12493,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",9882,9804,2,2
12494,10257,"2013/2014",7,"2013-10-06T00:00:00.000Z",8600,8529,2,0
12495,10257,"2013/2014",8,"2013-10-20T00:00:00.000Z",8524,8543,2,1
12496,10257,"2013/2014",8,"2013-10-19T00:00:00.000Z",8529,8530,2,1
12497,10257,"2013/2014",8,"2013-10-20T00:00:00.000Z",8535,9885,4,2
12498,10257,"2013/2014",8,"2013-10-20T00:00:00.000Z",10233,8533,2,1
12499,10257,"2013/2014",8,"2013-10-20T00:00:00.000Z",9876,10167,3,2
12500,10257,"2013/2014",8,"2013-10-20T00:00:00.000Z",8537,9882,1,2
12501,10257,"2013/2014",8,"2013-10-19T00:00:00.000Z",8564,8600,1,0
12502,10257,"2013/2014",8,"2013-10-18T00:00:00.000Z",8686,9875,2,0
12503,10257,"2013/2014",8,"2013-10-20T00:00:00.000Z",7943,9857,2,1
12504,10257,"2013/2014",8,"2013-10-20T00:00:00.000Z",9804,8636,3,3
12505,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",9857,8537,1,0
12506,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",8530,7943,0,0
12507,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",8533,8535,1,2
12508,10257,"2013/2014",9,"2013-10-26T00:00:00.000Z",8636,9876,4,2
12509,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",9885,10233,2,0
12510,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",8543,8529,2,0
12511,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",9875,9804,2,0
12512,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",10167,8564,3,2
12513,10257,"2013/2014",9,"2013-10-26T00:00:00.000Z",9882,8524,1,0
12514,10257,"2013/2014",9,"2013-10-27T00:00:00.000Z",8600,8686,0,1
12515,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",8524,9876,0,0
12516,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",9880,10167,1,0
12517,10257,"2014/2015",1,"2014-08-30T00:00:00.000Z",8533,9885,0,1
12518,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",10233,9875,1,2
12519,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",8564,8543,3,1
12520,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",8540,9882,1,1
12521,10257,"2014/2015",1,"2014-08-30T00:00:00.000Z",8686,8535,2,0
12522,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",7943,8529,1,1
12523,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",9804,8636,0,0
12524,10257,"2014/2015",1,"2014-08-31T00:00:00.000Z",8600,8534,2,0
12525,10257,"2014/2015",10,"2014-11-03T00:00:00.000Z",9880,9876,1,1
12526,10257,"2014/2015",10,"2014-11-02T00:00:00.000Z",8533,7943,0,0
12527,10257,"2014/2015",10,"2014-11-01T00:00:00.000Z",8534,9885,0,2
12528,10257,"2014/2015",10,"2014-11-03T00:00:00.000Z",8543,8529,4,2
12529,10257,"2014/2015",10,"2014-11-02T00:00:00.000Z",8564,8540,0,2
12530,10257,"2014/2015",10,"2014-11-01T00:00:00.000Z",9875,8686,2,0
12531,10257,"2014/2015",10,"2014-11-01T00:00:00.000Z",10167,8636,2,0
12532,10257,"2014/2015",10,"2014-11-02T00:00:00.000Z",9882,8535,3,1
12533,10257,"2014/2015",10,"2014-11-02T00:00:00.000Z",9804,8524,0,0
12534,10257,"2014/2015",10,"2014-11-02T00:00:00.000Z",8600,10233,2,4
12535,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",8529,10233,1,1
12536,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",8533,9880,2,1
12537,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",8534,8543,2,1
12538,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",8535,9875,0,1
12539,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",8636,9876,2,2
12540,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",9885,10167,7,0
12541,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",8540,8600,1,1
12542,10257,"2014/2015",11,"2014-11-09T00:00:00.000Z",8686,9804,3,0
12543,10257,"2014/2015",11,"2014-11-08T00:00:00.000Z",9882,8564,2,2
12544,10257,"2014/2015",11,"2014-11-08T00:00:00.000Z",7943,8524,0,0
12545,10257,"2014/2015",12,"2014-11-22T00:00:00.000Z",8524,8686,1,2
12546,10257,"2014/2015",12,"2014-11-23T00:00:00.000Z",9880,9882,1,1
12547,10257,"2014/2015",12,"2014-11-24T00:00:00.000Z",10233,8540,1,1
12548,10257,"2014/2015",12,"2014-11-23T00:00:00.000Z",9876,8535,1,2
12549,10257,"2014/2015",12,"2014-11-22T00:00:00.000Z",8543,9885,0,3
12550,10257,"2014/2015",12,"2014-11-23T00:00:00.000Z",8564,8636,1,1
12551,10257,"2014/2015",12,"2014-11-23T00:00:00.000Z",9875,8529,3,3
12552,10257,"2014/2015",12,"2014-11-23T00:00:00.000Z",10167,8534,0,2
12553,10257,"2014/2015",12,"2014-11-23T00:00:00.000Z",9804,7943,0,1
12554,10257,"2014/2015",12,"2014-11-23T00:00:00.000Z",8600,8533,1,1
12555,10257,"2014/2015",13,"2014-11-30T00:00:00.000Z",8529,8535,0,4
12556,10257,"2014/2015",13,"2014-11-30T00:00:00.000Z",9880,10233,0,3
12557,10257,"2014/2015",13,"2014-11-29T00:00:00.000Z",8533,8543,0,0
12558,10257,"2014/2015",13,"2014-11-30T00:00:00.000Z",8534,8524,0,0
12559,10257,"2014/2015",13,"2014-11-30T00:00:00.000Z",9885,9804,2,1
12560,10257,"2014/2015",13,"2014-11-30T00:00:00.000Z",8564,8600,2,0
12561,10257,"2014/2015",13,"2014-11-30T00:00:00.000Z",8540,10167,2,1
12562,10257,"2014/2015",13,"2014-11-30T00:00:00.000Z",8686,8636,4,2
12563,10257,"2014/2015",13,"2014-12-01T00:00:00.000Z",9882,9875,1,1
12564,10257,"2014/2015",13,"2014-11-29T00:00:00.000Z",7943,9876,2,1
12565,10257,"2014/2015",14,"2014-12-07T00:00:00.000Z",8524,9880,3,2
12566,10257,"2014/2015",14,"2014-12-08T00:00:00.000Z",8529,8533,0,2
12567,10257,"2014/2015",14,"2014-12-05T00:00:00.000Z",8535,9885,0,0
12568,10257,"2014/2015",14,"2014-12-07T00:00:00.000Z",10233,8564,1,0
12569,10257,"2014/2015",14,"2014-12-08T00:00:00.000Z",9876,9882,1,3
12570,10257,"2014/2015",14,"2014-12-07T00:00:00.000Z",8636,8600,1,2
12571,10257,"2014/2015",14,"2014-12-07T00:00:00.000Z",9875,8534,2,2
12572,10257,"2014/2015",14,"2014-12-07T00:00:00.000Z",10167,8543,1,2
12573,10257,"2014/2015",14,"2014-12-06T00:00:00.000Z",8686,7943,2,2
12574,10257,"2014/2015",14,"2014-12-06T00:00:00.000Z",9804,8540,2,2
12575,10257,"2014/2015",15,"2014-12-14T00:00:00.000Z",9880,8535,1,4
12576,10257,"2014/2015",15,"2014-12-15T00:00:00.000Z",8533,8636,0,2
12577,10257,"2014/2015",15,"2014-12-15T00:00:00.000Z",8534,9804,0,0
12578,10257,"2014/2015",15,"2014-12-14T00:00:00.000Z",10233,8686,0,1
12579,10257,"2014/2015",15,"2014-12-14T00:00:00.000Z",9885,9882,1,1
12580,10257,"2014/2015",15,"2014-12-13T00:00:00.000Z",8543,8524,3,0
12581,10257,"2014/2015",15,"2014-12-14T00:00:00.000Z",8564,9875,2,0
12582,10257,"2014/2015",15,"2014-12-13T00:00:00.000Z",8540,7943,2,1
12583,10257,"2014/2015",15,"2014-12-14T00:00:00.000Z",10167,8529,0,0
12584,10257,"2014/2015",15,"2014-12-14T00:00:00.000Z",8600,9876,1,2
12585,10257,"2014/2015",16,"2014-12-21T00:00:00.000Z",8524,8540,3,3
12586,10257,"2014/2015",16,"2014-12-18T00:00:00.000Z",8529,9885,1,3
12587,10257,"2014/2015",16,"2014-12-21T00:00:00.000Z",8535,8534,1,1
12588,10257,"2014/2015",16,"2014-12-21T00:00:00.000Z",9876,8533,0,1
12589,10257,"2014/2015",16,"2014-12-21T00:00:00.000Z",8636,8543,2,2
12590,10257,"2014/2015",16,"2014-12-18T00:00:00.000Z",9875,10167,2,0
12591,10257,"2014/2015",16,"2014-12-20T00:00:00.000Z",8686,8564,0,0
12592,10257,"2014/2015",16,"2014-12-21T00:00:00.000Z",9882,8600,2,2
12593,10257,"2014/2015",16,"2014-12-20T00:00:00.000Z",7943,9880,1,1
12594,10257,"2014/2015",16,"2014-12-21T00:00:00.000Z",9804,10233,2,1
12595,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",9880,9875,1,4
12596,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",8533,9804,0,0
12597,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",8534,9876,0,0
12598,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",10233,8524,2,2
12599,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",9885,8636,1,1
12600,10257,"2014/2015",17,"2015-01-05T00:00:00.000Z",8543,9882,3,0
12601,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",8564,7943,1,2
12602,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",8540,8529,5,0
12603,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",10167,8535,1,0
12604,10257,"2014/2015",17,"2015-01-06T00:00:00.000Z",8600,8686,0,1
12605,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",8524,8533,1,1
12606,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",8529,9880,2,1
12607,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",8535,8540,4,3
12608,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",9876,10167,3,1
12609,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",8636,10233,3,1
12610,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",9875,9885,1,3
12611,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",8686,8543,2,2
12612,10257,"2014/2015",18,"2015-01-11T00:00:00.000Z",9882,8534,1,0
12613,10257,"2014/2015",18,"2015-01-10T00:00:00.000Z",7943,8600,1,1
12614,10257,"2014/2015",18,"2015-01-10T00:00:00.000Z",9804,8564,1,1
12615,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",9880,9804,2,3
12616,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",8533,8535,1,2
12617,10257,"2014/2015",19,"2015-01-17T00:00:00.000Z",8534,8636,0,0
12618,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",10233,7943,3,3
12619,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",9885,9876,4,0
12620,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",8543,9875,0,1
12621,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",8564,8524,0,1
12622,10257,"2014/2015",19,"2015-01-17T00:00:00.000Z",8540,8686,1,1
12623,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",10167,9882,0,2
12624,10257,"2014/2015",19,"2015-01-18T00:00:00.000Z",8600,8529,2,2
12625,10257,"2014/2015",2,"2014-09-14T00:00:00.000Z",8529,8524,1,2
12626,10257,"2014/2015",2,"2014-09-13T00:00:00.000Z",8534,8686,0,1
12627,10257,"2014/2015",2,"2014-09-14T00:00:00.000Z",8535,10233,0,0
12628,10257,"2014/2015",2,"2014-09-15T00:00:00.000Z",9876,8540,2,1
12629,10257,"2014/2015",2,"2014-09-14T00:00:00.000Z",8636,7943,7,0
12630,10257,"2014/2015",2,"2014-09-13T00:00:00.000Z",9885,8600,2,0
12631,10257,"2014/2015",2,"2014-09-14T00:00:00.000Z",8543,9880,3,0
12632,10257,"2014/2015",2,"2014-09-14T00:00:00.000Z",9875,8533,0,1
12633,10257,"2014/2015",2,"2014-09-14T00:00:00.000Z",10167,8564,4,5
12634,10257,"2014/2015",2,"2014-09-14T00:00:00.000Z",9882,9804,2,0
12635,10257,"2014/2015",20,"2015-01-25T00:00:00.000Z",9876,8524,1,0
12636,10257,"2014/2015",20,"2015-01-25T00:00:00.000Z",10167,9880,1,2
12637,10257,"2014/2015",20,"2015-01-25T00:00:00.000Z",9885,8533,2,0
12638,10257,"2014/2015",20,"2015-01-26T00:00:00.000Z",9875,10233,2,1
12639,10257,"2014/2015",20,"2015-01-24T00:00:00.000Z",8543,8564,3,1
12640,10257,"2014/2015",20,"2015-01-25T00:00:00.000Z",9882,8540,1,1
12641,10257,"2014/2015",20,"2015-01-25T00:00:00.000Z",8535,8686,1,1
12642,10257,"2014/2015",20,"2015-01-24T00:00:00.000Z",8529,7943,2,1
12643,10257,"2014/2015",20,"2015-01-25T00:00:00.000Z",8636,9804,0,1
12644,10257,"2014/2015",20,"2015-01-26T00:00:00.000Z",8534,8600,1,2
12645,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",8524,8529,2,1
12646,10257,"2014/2015",21,"2015-01-31T00:00:00.000Z",8686,8534,1,1
12647,10257,"2014/2015",21,"2015-01-31T00:00:00.000Z",10233,8535,1,1
12648,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",8540,9876,2,1
12649,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",7943,8636,3,1
12650,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",8600,9885,0,0
12651,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",9880,8543,2,1
12652,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",8533,9875,1,2
12653,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",8564,10167,3,1
12654,10257,"2014/2015",21,"2015-02-01T00:00:00.000Z",9804,9882,5,1
12655,10257,"2014/2015",22,"2015-02-08T00:00:00.000Z",8535,8524,3,2
12656,10257,"2014/2015",22,"2015-02-08T00:00:00.000Z",8534,9880,2,0
12657,10257,"2014/2015",22,"2015-02-11T00:00:00.000Z",10167,8533,0,1
12658,10257,"2014/2015",22,"2015-02-09T00:00:00.000Z",8543,10233,0,1
12659,10257,"2014/2015",22,"2015-02-07T00:00:00.000Z",9885,8564,3,1
12660,10257,"2014/2015",22,"2015-02-08T00:00:00.000Z",8636,8540,3,0
12661,10257,"2014/2015",22,"2015-02-08T00:00:00.000Z",8529,8686,1,2
12662,10257,"2014/2015",22,"2015-02-08T00:00:00.000Z",9882,7943,1,1
12663,10257,"2014/2015",22,"2015-02-07T00:00:00.000Z",9876,9804,1,3
12664,10257,"2014/2015",22,"2015-02-08T00:00:00.000Z",9875,8600,3,1
12665,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",9804,8529,1,1
12666,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",8564,8534,1,1
12667,10257,"2014/2015",23,"2015-02-14T00:00:00.000Z",7943,8535,1,3
12668,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",10233,9876,5,2
12669,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",8524,8636,1,4
12670,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",9880,9885,2,2
12671,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",8600,8543,0,1
12672,10257,"2014/2015",23,"2015-02-14T00:00:00.000Z",8540,9875,3,1
12673,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",8686,10167,0,0
12674,10257,"2014/2015",23,"2015-02-15T00:00:00.000Z",8533,9882,2,1
12675,10257,"2014/2015",24,"2015-02-20T00:00:00.000Z",9885,8524,2,1
12676,10257,"2014/2015",24,"2015-02-22T00:00:00.000Z",8564,9880,2,0
12677,10257,"2014/2015",24,"2015-02-22T00:00:00.000Z",8534,8533,3,0
12678,10257,"2014/2015",24,"2015-02-24T00:00:00.000Z",9882,10233,1,1
12679,10257,"2014/2015",24,"2015-02-23T00:00:00.000Z",8529,8636,1,2
12680,10257,"2014/2015",24,"2015-02-22T00:00:00.000Z",8543,8540,2,1
12681,10257,"2014/2015",24,"2015-02-22T00:00:00.000Z",9876,8686,1,1
12682,10257,"2014/2015",24,"2015-02-23T00:00:00.000Z",9875,7943,2,0
12683,10257,"2014/2015",24,"2015-02-22T00:00:00.000Z",8535,9804,1,1
12684,10257,"2014/2015",24,"2015-04-08T00:00:00.000Z",10167,8600,1,0
12685,10257,"2014/2015",25,"2015-03-01T00:00:00.000Z",8540,8534,0,0
12686,10257,"2014/2015",25,"2015-03-01T00:00:00.000Z",8636,8535,0,1
12687,10257,"2014/2015",25,"2015-03-01T00:00:00.000Z",8529,9876,1,2
12688,10257,"2014/2015",25,"2015-03-02T00:00:00.000Z",8686,9885,1,1
12689,10257,"2014/2015",25,"2015-03-01T00:00:00.000Z",7943,8543,0,3
12690,10257,"2014/2015",25,"2015-02-28T00:00:00.000Z",8533,8564,0,0
12691,10257,"2014/2015",25,"2015-03-01T00:00:00.000Z",9804,9875,1,0
12692,10257,"2014/2015",25,"2015-04-15T00:00:00.000Z",10233,10167,2,0
12693,10257,"2014/2015",25,"2015-03-01T00:00:00.000Z",8524,9882,1,2
12694,10257,"2014/2015",25,"2015-03-01T00:00:00.000Z",9880,8600,1,0
12695,10257,"2014/2015",26,"2015-03-08T00:00:00.000Z",10167,8524,0,0
12696,10257,"2014/2015",26,"2015-03-07T00:00:00.000Z",9882,8529,2,0
12697,10257,"2014/2015",26,"2015-03-09T00:00:00.000Z",8543,8535,4,0
12698,10257,"2014/2015",26,"2015-03-08T00:00:00.000Z",8534,10233,1,1
12699,10257,"2014/2015",26,"2015-03-07T00:00:00.000Z",8564,9876,2,2
12700,10257,"2014/2015",26,"2015-03-08T00:00:00.000Z",9875,8636,2,2
12701,10257,"2014/2015",26,"2015-03-08T00:00:00.000Z",9880,8540,0,0
12702,10257,"2014/2015",26,"2015-03-08T00:00:00.000Z",8533,8686,0,0
12703,10257,"2014/2015",26,"2015-03-09T00:00:00.000Z",9885,7943,1,0
12704,10257,"2014/2015",26,"2015-03-08T00:00:00.000Z",8600,9804,3,2
12705,10257,"2014/2015",27,"2015-03-15T00:00:00.000Z",8636,9880,1,1
12706,10257,"2014/2015",27,"2015-03-15T00:00:00.000Z",10233,8533,0,2
12707,10257,"2014/2015",27,"2015-03-14T00:00:00.000Z",8529,8534,1,1
12708,10257,"2014/2015",27,"2015-03-14T00:00:00.000Z",8540,9885,0,1
12709,10257,"2014/2015",27,"2015-03-16T00:00:00.000Z",9804,8543,0,2
12710,10257,"2014/2015",27,"2015-03-16T00:00:00.000Z",8535,8564,2,1
12711,10257,"2014/2015",27,"2015-03-15T00:00:00.000Z",9876,9875,2,0
12712,10257,"2014/2015",27,"2015-03-15T00:00:00.000Z",7943,10167,4,1
12713,10257,"2014/2015",27,"2015-03-16T00:00:00.000Z",8686,9882,0,2
12714,10257,"2014/2015",27,"2015-03-15T00:00:00.000Z",8524,8600,0,0
12715,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",9875,8524,1,1
12716,10257,"2014/2015",28,"2015-03-21T00:00:00.000Z",8564,8529,3,1
12717,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",8600,8535,2,2
12718,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",9885,10233,1,0
12719,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",8543,9876,2,0
12720,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",9882,8636,1,0
12721,10257,"2014/2015",28,"2015-03-21T00:00:00.000Z",8533,8540,1,0
12722,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",9880,8686,0,1
12723,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",8534,7943,3,1
12724,10257,"2014/2015",28,"2015-03-22T00:00:00.000Z",10167,9804,0,2
12725,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",9876,9880,3,3
12726,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",7943,8533,1,0
12727,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",9885,8534,2,0
12728,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",8529,8543,1,3
12729,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",8540,8564,1,2
12730,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",8686,9875,1,0
12731,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",8636,10167,1,1
12732,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",8535,9882,2,0
12733,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",8524,9804,1,2
12734,10257,"2014/2015",29,"2015-04-04T00:00:00.000Z",10233,8600,1,1
12735,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",8524,8535,0,1
12736,10257,"2014/2015",3,"2014-09-20T00:00:00.000Z",9880,8534,2,2
12737,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",8533,10167,2,3
12738,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",10233,8543,1,0
12739,10257,"2014/2015",3,"2014-09-20T00:00:00.000Z",8564,9885,0,1
12740,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",8540,8636,1,1
12741,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",8686,8529,2,0
12742,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",7943,9882,0,0
12743,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",9804,9876,0,1
12744,10257,"2014/2015",3,"2014-09-21T00:00:00.000Z",8600,9875,1,0
12745,10257,"2014/2015",30,"2015-04-11T00:00:00.000Z",10233,8529,2,0
12746,10257,"2014/2015",30,"2015-04-12T00:00:00.000Z",9880,8533,0,1
12747,10257,"2014/2015",30,"2015-04-12T00:00:00.000Z",8543,8534,4,0
12748,10257,"2014/2015",30,"2015-04-12T00:00:00.000Z",9875,8535,3,0
12749,10257,"2014/2015",30,"2015-04-11T00:00:00.000Z",9876,8636,0,3
12750,10257,"2014/2015",30,"2015-04-11T00:00:00.000Z",10167,9885,1,0
12751,10257,"2014/2015",30,"2015-04-12T00:00:00.000Z",8600,8540,1,3
12752,10257,"2014/2015",30,"2015-04-12T00:00:00.000Z",9804,8686,1,1
12753,10257,"2014/2015",30,"2015-04-12T00:00:00.000Z",8564,9882,1,1
12754,10257,"2014/2015",30,"2015-04-12T00:00:00.000Z",8524,7943,2,1
12755,10257,"2014/2015",31,"2015-04-19T00:00:00.000Z",8686,8524,1,1
12756,10257,"2014/2015",31,"2015-04-18T00:00:00.000Z",9882,9880,0,0
12757,10257,"2014/2015",31,"2015-04-19T00:00:00.000Z",8540,10233,2,1
12758,10257,"2014/2015",31,"2015-04-20T00:00:00.000Z",8535,9876,0,1
12759,10257,"2014/2015",31,"2015-04-18T00:00:00.000Z",9885,8543,2,0
12760,10257,"2014/2015",31,"2015-04-19T00:00:00.000Z",8636,8564,0,0
12761,10257,"2014/2015",31,"2015-04-19T00:00:00.000Z",8529,9875,0,3
12762,10257,"2014/2015",31,"2015-04-19T00:00:00.000Z",8534,10167,2,2
12763,10257,"2014/2015",31,"2015-04-19T00:00:00.000Z",7943,9804,1,1
12764,10257,"2014/2015",31,"2015-04-19T00:00:00.000Z",8533,8600,1,1
12765,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",8535,8529,1,3
12766,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",10233,9880,3,1
12767,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",8543,8533,1,1
12768,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",8524,8534,2,2
12769,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",9804,9885,2,1
12770,10257,"2014/2015",32,"2015-04-25T00:00:00.000Z",8600,8564,2,1
12771,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",10167,8540,1,0
12772,10257,"2014/2015",32,"2015-04-25T00:00:00.000Z",8636,8686,2,1
12773,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",9875,9882,4,2
12774,10257,"2014/2015",32,"2015-04-26T00:00:00.000Z",9876,7943,3,2
12775,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",9880,8524,2,2
12776,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",8533,8529,1,0
12777,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",9885,8535,3,2
12778,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",8564,10233,1,3
12779,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",9882,9876,1,1
12780,10257,"2014/2015",33,"2015-04-28T00:00:00.000Z",8600,8636,1,2
12781,10257,"2014/2015",33,"2015-04-30T00:00:00.000Z",8534,9875,4,2
12782,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",8543,10167,4,0
12783,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",7943,8686,0,3
12784,10257,"2014/2015",33,"2015-04-29T00:00:00.000Z",8540,9804,2,2
12785,10257,"2014/2015",34,"2015-05-03T00:00:00.000Z",8535,9880,3,1
12786,10257,"2014/2015",34,"2015-05-03T00:00:00.000Z",8636,8533,0,0
12787,10257,"2014/2015",34,"2015-05-06T00:00:00.000Z",9804,8534,0,1
