"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
17010,15722,"2013/2014",2,"2013-07-29T00:00:00.000Z",8245,10265,2,3
17011,15722,"2013/2014",2,"2013-07-28T00:00:00.000Z",2182,2186,1,1
17012,15722,"2013/2014",2,"2013-07-28T00:00:00.000Z",8028,8021,2,1
17013,15722,"2013/2014",2,"2013-07-27T00:00:00.000Z",8033,8020,1,2
17014,15722,"2013/2014",2,"2013-07-27T00:00:00.000Z",8023,8673,0,3
17015,15722,"2013/2014",2,"2013-07-26T00:00:00.000Z",1601,8030,1,1
17016,15722,"2013/2014",2,"2013-07-28T00:00:00.000Z",8025,1957,2,3
17017,15722,"2013/2014",2,"2013-07-26T00:00:00.000Z",8024,8027,2,1
17018,15722,"2013/2014",20,"2013-12-08T00:00:00.000Z",8030,8673,2,0
17019,15722,"2013/2014",20,"2013-12-09T00:00:00.000Z",2186,8021,2,0
17020,15722,"2013/2014",20,"2013-12-07T00:00:00.000Z",1601,8020,2,1
17021,15722,"2013/2014",20,"2013-12-06T00:00:00.000Z",8028,8245,1,1
17022,15722,"2013/2014",20,"2013-12-08T00:00:00.000Z",8033,8027,0,0
17023,15722,"2013/2014",20,"2013-12-07T00:00:00.000Z",8024,8025,0,0
17024,15722,"2013/2014",20,"2013-12-06T00:00:00.000Z",2182,10265,2,0
17025,15722,"2013/2014",20,"2013-12-07T00:00:00.000Z",8023,1957,1,1
17026,15722,"2013/2014",21,"2013-12-15T00:00:00.000Z",8021,1601,1,2
17027,15722,"2013/2014",21,"2013-12-15T00:00:00.000Z",8673,2186,4,1
17028,15722,"2013/2014",21,"2013-12-14T00:00:00.000Z",8020,8030,0,0
17029,15722,"2013/2014",21,"2013-12-16T00:00:00.000Z",10265,8023,2,1
17030,15722,"2013/2014",21,"2013-12-13T00:00:00.000Z",1957,8024,1,0
17031,15722,"2013/2014",21,"2013-12-14T00:00:00.000Z",8025,8028,0,0
17032,15722,"2013/2014",21,"2013-12-14T00:00:00.000Z",8245,8033,2,1
17033,15722,"2013/2014",21,"2013-12-13T00:00:00.000Z",8027,2182,2,2
17034,15722,"2013/2014",22,"2014-02-16T00:00:00.000Z",8021,8020,3,0
17035,15722,"2013/2014",22,"2014-02-14T00:00:00.000Z",8673,8245,1,0
17036,15722,"2013/2014",22,"2014-02-15T00:00:00.000Z",2186,8027,0,2
17037,15722,"2013/2014",22,"2014-02-16T00:00:00.000Z",2182,8025,2,1
17038,15722,"2013/2014",22,"2014-02-17T00:00:00.000Z",8028,10265,0,1
17039,15722,"2013/2014",22,"2014-02-16T00:00:00.000Z",1601,1957,1,0
17040,15722,"2013/2014",22,"2014-02-15T00:00:00.000Z",8030,8023,2,3
17041,15722,"2013/2014",22,"2014-02-14T00:00:00.000Z",8033,8024,1,0
17042,15722,"2013/2014",23,"2014-02-23T00:00:00.000Z",8025,1601,2,3
17043,15722,"2013/2014",23,"2014-02-23T00:00:00.000Z",10265,2186,3,1
17044,15722,"2013/2014",23,"2014-02-24T00:00:00.000Z",8027,8030,0,3
17045,15722,"2013/2014",23,"2014-02-22T00:00:00.000Z",8020,8673,0,3
17046,15722,"2013/2014",23,"2014-02-23T00:00:00.000Z",8245,8021,1,1
17047,15722,"2013/2014",23,"2014-02-22T00:00:00.000Z",8024,8028,1,1
17048,15722,"2013/2014",23,"2014-02-21T00:00:00.000Z",1957,8033,2,2
17049,15722,"2013/2014",23,"2014-02-21T00:00:00.000Z",8023,2182,5,1
17050,15722,"2013/2014",24,"2014-03-01T00:00:00.000Z",8020,8245,0,0
17051,15722,"2013/2014",24,"2014-03-02T00:00:00.000Z",8021,8027,3,1
17052,15722,"2013/2014",24,"2014-03-02T00:00:00.000Z",2186,8025,0,1
17053,15722,"2013/2014",24,"2014-02-28T00:00:00.000Z",8030,10265,0,0
17054,15722,"2013/2014",24,"2014-03-02T00:00:00.000Z",8673,1957,0,3
17055,15722,"2013/2014",24,"2014-03-03T00:00:00.000Z",8033,8023,0,0
17056,15722,"2013/2014",24,"2014-02-28T00:00:00.000Z",1601,8024,2,1
17057,15722,"2013/2014",24,"2014-03-01T00:00:00.000Z",2182,8028,4,0
17058,15722,"2013/2014",25,"2014-03-08T00:00:00.000Z",10265,1601,0,1
17059,15722,"2013/2014",25,"2014-03-09T00:00:00.000Z",8023,2186,0,0
17060,15722,"2013/2014",25,"2014-03-07T00:00:00.000Z",8245,8030,1,0
17061,15722,"2013/2014",25,"2014-03-09T00:00:00.000Z",8025,8673,1,1
17062,15722,"2013/2014",25,"2014-03-08T00:00:00.000Z",1957,8021,1,0
17063,15722,"2013/2014",25,"2014-03-07T00:00:00.000Z",8027,8020,3,1
17064,15722,"2013/2014",25,"2014-03-09T00:00:00.000Z",8028,8033,0,0
17065,15722,"2013/2014",25,"2014-03-10T00:00:00.000Z",8024,2182,2,2
17066,15722,"2013/2014",26,"2014-03-14T00:00:00.000Z",8245,8027,1,1
17067,15722,"2013/2014",26,"2014-03-16T00:00:00.000Z",8021,8025,2,2
17068,15722,"2013/2014",26,"2014-03-16T00:00:00.000Z",8673,10265,2,2
17069,15722,"2013/2014",26,"2014-03-17T00:00:00.000Z",2186,1957,1,0
17070,15722,"2013/2014",26,"2014-03-15T00:00:00.000Z",8020,8023,1,1
17071,15722,"2013/2014",26,"2014-03-15T00:00:00.000Z",8030,8024,2,0
17072,15722,"2013/2014",26,"2014-03-16T00:00:00.000Z",1601,8028,0,2
17073,15722,"2013/2014",26,"2014-03-14T00:00:00.000Z",2182,8033,2,1
17074,15722,"2013/2014",27,"2014-03-23T00:00:00.000Z",8023,1601,3,1
17075,15722,"2013/2014",27,"2014-03-23T00:00:00.000Z",8033,2186,1,1
17076,15722,"2013/2014",27,"2014-03-22T00:00:00.000Z",2182,8030,2,1
17077,15722,"2013/2014",27,"2014-03-24T00:00:00.000Z",8028,8673,1,2
17078,15722,"2013/2014",27,"2014-03-21T00:00:00.000Z",8024,8021,0,0
17079,15722,"2013/2014",27,"2014-03-23T00:00:00.000Z",8025,8020,1,1
17080,15722,"2013/2014",27,"2014-03-22T00:00:00.000Z",1957,8245,1,1
17081,15722,"2013/2014",27,"2014-03-21T00:00:00.000Z",10265,8027,0,1
17082,15722,"2013/2014",28,"2014-03-30T00:00:00.000Z",8027,8025,1,0
17083,15722,"2013/2014",28,"2014-03-31T00:00:00.000Z",8021,10265,3,1
17084,15722,"2013/2014",28,"2014-03-30T00:00:00.000Z",8020,1957,3,3
17085,15722,"2013/2014",28,"2014-03-28T00:00:00.000Z",8245,8023,2,2
17086,15722,"2013/2014",28,"2014-03-29T00:00:00.000Z",2186,8024,1,1
17087,15722,"2013/2014",28,"2014-03-29T00:00:00.000Z",8030,8028,3,1
17088,15722,"2013/2014",28,"2014-03-28T00:00:00.000Z",1601,8033,0,1
17089,15722,"2013/2014",28,"2014-03-29T00:00:00.000Z",8673,2182,1,0
17090,15722,"2013/2014",29,"2014-04-05T00:00:00.000Z",8030,8021,2,1
17091,15722,"2013/2014",29,"2014-04-04T00:00:00.000Z",2186,8020,2,0
17092,15722,"2013/2014",29,"2014-04-07T00:00:00.000Z",1601,8245,2,0
17093,15722,"2013/2014",29,"2014-04-06T00:00:00.000Z",8673,8027,3,0
17094,15722,"2013/2014",29,"2014-04-04T00:00:00.000Z",8033,8025,3,3
17095,15722,"2013/2014",29,"2014-04-05T00:00:00.000Z",8024,10265,2,1
17096,15722,"2013/2014",29,"2014-04-05T00:00:00.000Z",2182,1957,6,1
17097,15722,"2013/2014",29,"2014-04-06T00:00:00.000Z",8028,8023,2,2
17098,15722,"2013/2014",3,"2013-08-02T00:00:00.000Z",2186,1601,2,1
17099,15722,"2013/2014",3,"2013-08-04T00:00:00.000Z",8020,8028,2,1
17100,15722,"2013/2014",3,"2013-08-05T00:00:00.000Z",8030,1957,2,0
17101,15722,"2013/2014",3,"2013-08-03T00:00:00.000Z",8673,8033,4,0
17102,15722,"2013/2014",3,"2013-08-04T00:00:00.000Z",8025,10265,0,0
17103,15722,"2013/2014",3,"2013-08-03T00:00:00.000Z",8024,8245,2,1
17104,15722,"2013/2014",3,"2013-08-04T00:00:00.000Z",8021,2182,0,0
17105,15722,"2013/2014",3,"2013-08-02T00:00:00.000Z",8027,8023,1,1
17106,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",8027,1601,0,3
17107,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",8245,2186,1,0
17108,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",8025,8030,1,0
17109,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",8021,8673,1,3
17110,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",8023,8024,1,0
17111,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",1957,8028,1,1
17112,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",10265,8033,0,1
17113,15722,"2013/2014",30,"2014-04-12T00:00:00.000Z",8020,2182,0,3
17114,15722,"2013/2014",4,"2013-08-10T00:00:00.000Z",1601,8673,2,1
17115,15722,"2013/2014",4,"2013-08-10T00:00:00.000Z",8030,2186,3,1
17116,15722,"2013/2014",4,"2013-08-09T00:00:00.000Z",10265,1957,1,1
17117,15722,"2013/2014",4,"2013-08-11T00:00:00.000Z",8023,8025,2,2
17118,15722,"2013/2014",4,"2013-08-10T00:00:00.000Z",8024,8020,0,3
17119,15722,"2013/2014",4,"2013-08-12T00:00:00.000Z",8028,8027,1,1
17120,15722,"2013/2014",4,"2013-08-09T00:00:00.000Z",8033,8021,0,0
17121,15722,"2013/2014",4,"2013-08-11T00:00:00.000Z",2182,8245,2,0
17122,15722,"2013/2014",5,"2013-08-24T00:00:00.000Z",8673,8030,0,1
17123,15722,"2013/2014",5,"2013-08-23T00:00:00.000Z",8021,2186,0,1
17124,15722,"2013/2014",5,"2013-08-23T00:00:00.000Z",8020,1601,2,2
17125,15722,"2013/2014",5,"2013-08-26T00:00:00.000Z",8245,8028,2,0
17126,15722,"2013/2014",5,"2013-08-24T00:00:00.000Z",8027,8033,2,2
17127,15722,"2013/2014",5,"2013-08-25T00:00:00.000Z",8025,8024,3,1
17128,15722,"2013/2014",5,"2013-08-25T00:00:00.000Z",10265,2182,2,0
17129,15722,"2013/2014",5,"2013-08-24T00:00:00.000Z",1957,8023,2,3
17130,15722,"2013/2014",6,"2013-08-30T00:00:00.000Z",1601,8021,0,2
17131,15722,"2013/2014",6,"2013-08-31T00:00:00.000Z",2186,8673,0,1
17132,15722,"2013/2014",6,"2013-08-30T00:00:00.000Z",8030,8020,1,1
17133,15722,"2013/2014",6,"2013-08-31T00:00:00.000Z",8023,10265,0,0
17134,15722,"2013/2014",6,"2013-08-31T00:00:00.000Z",8024,1957,1,1
17135,15722,"2013/2014",6,"2013-09-01T00:00:00.000Z",8028,8025,1,1
17136,15722,"2013/2014",6,"2013-09-02T00:00:00.000Z",8033,8245,1,0
17137,15722,"2013/2014",6,"2013-09-01T00:00:00.000Z",2182,8027,3,2
17138,15722,"2013/2014",7,"2013-09-16T00:00:00.000Z",8020,8021,2,1
17139,15722,"2013/2014",7,"2013-09-14T00:00:00.000Z",8245,8673,3,5
17140,15722,"2013/2014",7,"2013-09-14T00:00:00.000Z",8027,2186,2,0
17141,15722,"2013/2014",7,"2013-09-14T00:00:00.000Z",8025,2182,2,0
17142,15722,"2013/2014",7,"2013-09-13T00:00:00.000Z",10265,8028,3,0
17143,15722,"2013/2014",7,"2013-09-15T00:00:00.000Z",1957,1601,6,0
17144,15722,"2013/2014",7,"2013-09-15T00:00:00.000Z",8023,8030,1,1
17145,15722,"2013/2014",7,"2013-09-13T00:00:00.000Z",8024,8033,1,1
17146,15722,"2013/2014",8,"2013-09-22T00:00:00.000Z",1601,8025,1,1
17147,15722,"2013/2014",8,"2013-09-21T00:00:00.000Z",2186,10265,1,1
17148,15722,"2013/2014",8,"2013-09-21T00:00:00.000Z",8030,8027,1,1
17149,15722,"2013/2014",8,"2013-09-22T00:00:00.000Z",8673,8020,2,1
17150,15722,"2013/2014",8,"2013-09-21T00:00:00.000Z",8021,8245,2,0
17151,15722,"2013/2014",8,"2013-09-20T00:00:00.000Z",8028,8024,3,0
17152,15722,"2013/2014",8,"2013-09-19T00:00:00.000Z",8033,1957,0,1
17153,15722,"2013/2014",8,"2013-09-20T00:00:00.000Z",2182,8023,1,2
17154,15722,"2013/2014",9,"2013-09-26T00:00:00.000Z",8245,8020,2,2
17155,15722,"2013/2014",9,"2013-09-24T00:00:00.000Z",8027,8021,2,0
17156,15722,"2013/2014",9,"2013-09-25T00:00:00.000Z",8025,2186,0,3
17157,15722,"2013/2014",9,"2013-09-24T00:00:00.000Z",10265,8030,3,0
17158,15722,"2013/2014",9,"2013-09-25T00:00:00.000Z",1957,8673,2,3
17159,15722,"2013/2014",9,"2013-09-23T00:00:00.000Z",8023,8033,2,1
17160,15722,"2013/2014",9,"2013-09-25T00:00:00.000Z",8024,1601,0,1
17161,15722,"2013/2014",9,"2013-09-23T00:00:00.000Z",8028,2182,0,2
17162,15722,"2014/2015",1,"2014-07-20T00:00:00.000Z",2182,8028,4,0
17163,15722,"2014/2015",1,"2014-07-19T00:00:00.000Z",8673,8569,0,1
17164,15722,"2014/2015",1,"2014-07-21T00:00:00.000Z",8020,2186,2,0
17165,15722,"2014/2015",1,"2014-07-19T00:00:00.000Z",1957,8030,2,2
17166,15722,"2014/2015",1,"2014-07-20T00:00:00.000Z",8027,8245,2,0
17167,15722,"2014/2015",1,"2014-07-20T00:00:00.000Z",8025,1601,2,0
17168,15722,"2014/2015",1,"2014-07-18T00:00:00.000Z",8033,8023,2,3
17169,15722,"2014/2015",1,"2014-07-18T00:00:00.000Z",8019,10265,1,1
17170,15722,"2014/2015",10,"2014-09-27T00:00:00.000Z",8569,8023,1,0
17171,15722,"2014/2015",10,"2014-09-27T00:00:00.000Z",8027,1601,1,1
17172,15722,"2014/2015",10,"2014-09-28T00:00:00.000Z",2186,10265,1,0
17173,15722,"2014/2015",10,"2014-09-27T00:00:00.000Z",8673,2182,2,2
17174,15722,"2014/2015",10,"2014-09-28T00:00:00.000Z",8020,8030,2,2
17175,15722,"2014/2015",10,"2014-09-29T00:00:00.000Z",1957,8033,4,2
17176,15722,"2014/2015",10,"2014-09-26T00:00:00.000Z",8245,8028,1,0
17177,15722,"2014/2015",10,"2014-09-26T00:00:00.000Z",8025,8019,2,1
17178,15722,"2014/2015",11,"2014-10-05T00:00:00.000Z",8028,8673,3,1
17179,15722,"2014/2015",11,"2014-10-03T00:00:00.000Z",10265,1957,0,2
17180,15722,"2014/2015",11,"2014-10-05T00:00:00.000Z",2182,8569,5,0
17181,15722,"2014/2015",11,"2014-10-04T00:00:00.000Z",8030,2186,1,0
17182,15722,"2014/2015",11,"2014-10-04T00:00:00.000Z",1601,8020,1,2
17183,15722,"2014/2015",11,"2014-10-05T00:00:00.000Z",8023,8027,3,0
17184,15722,"2014/2015",11,"2014-10-03T00:00:00.000Z",8033,8025,2,2
17185,15722,"2014/2015",11,"2014-10-04T00:00:00.000Z",8019,8245,1,0
17186,15722,"2014/2015",12,"2014-10-20T00:00:00.000Z",8027,8569,2,1
17187,15722,"2014/2015",12,"2014-10-17T00:00:00.000Z",2186,1601,1,0
17188,15722,"2014/2015",12,"2014-10-17T00:00:00.000Z",8673,8030,1,0
17189,15722,"2014/2015",12,"2014-10-19T00:00:00.000Z",8020,10265,0,5
17190,15722,"2014/2015",12,"2014-10-18T00:00:00.000Z",1957,8023,5,0
17191,15722,"2014/2015",12,"2014-10-19T00:00:00.000Z",8245,2182,2,2
17192,15722,"2014/2015",12,"2014-10-18T00:00:00.000Z",8025,8028,3,0
17193,15722,"2014/2015",12,"2014-10-18T00:00:00.000Z",8033,8019,1,0
17194,15722,"2014/2015",13,"2014-10-25T00:00:00.000Z",8028,1957,0,2
17195,15722,"2014/2015",13,"2014-10-24T00:00:00.000Z",10265,8033,3,2
17196,15722,"2014/2015",13,"2014-10-26T00:00:00.000Z",2182,8019,1,0
17197,15722,"2014/2015",13,"2014-10-25T00:00:00.000Z",8030,8025,1,4
17198,15722,"2014/2015",13,"2014-10-27T00:00:00.000Z",1601,8245,0,1
17199,15722,"2014/2015",13,"2014-10-25T00:00:00.000Z",8023,2186,2,1
17200,15722,"2014/2015",13,"2014-10-24T00:00:00.000Z",8569,8020,1,0
17201,15722,"2014/2015",13,"2014-10-26T00:00:00.000Z",8027,8673,1,2
17202,15722,"2014/2015",14,"2014-11-02T00:00:00.000Z",2186,8027,1,0
17203,15722,"2014/2015",14,"2014-11-02T00:00:00.000Z",8673,1601,2,1
17204,15722,"2014/2015",14,"2014-11-02T00:00:00.000Z",8020,8023,1,1
17205,15722,"2014/2015",14,"2014-11-03T00:00:00.000Z",1957,8569,0,1
17206,15722,"2014/2015",14,"2014-10-31T00:00:00.000Z",8245,10265,3,2
17207,15722,"2014/2015",14,"2014-11-02T00:00:00.000Z",8025,2182,1,1
17208,15722,"2014/2015",14,"2014-11-03T00:00:00.000Z",8033,8028,2,4
17209,15722,"2014/2015",14,"2014-10-31T00:00:00.000Z",8019,8030,1,1
17210,15722,"2014/2015",15,"2014-11-07T00:00:00.000Z",8028,8019,0,0
17211,15722,"2014/2015",15,"2014-11-08T00:00:00.000Z",10265,8025,1,1
17212,15722,"2014/2015",15,"2014-11-07T00:00:00.000Z",2182,8033,1,1
17213,15722,"2014/2015",15,"2014-11-08T00:00:00.000Z",8030,8245,1,2
17214,15722,"2014/2015",15,"2014-11-09T00:00:00.000Z",8023,8673,2,1
17215,15722,"2014/2015",15,"2014-11-08T00:00:00.000Z",8569,2186,1,1
17216,15722,"2014/2015",15,"2014-11-09T00:00:00.000Z",8027,8020,1,2
17217,15722,"2014/2015",15,"2014-11-09T00:00:00.000Z",1601,1957,5,2
17218,15722,"2014/2015",16,"2014-11-23T00:00:00.000Z",8028,2182,3,2
17219,15722,"2014/2015",16,"2014-11-21T00:00:00.000Z",8569,8673,0,3
17220,15722,"2014/2015",16,"2014-11-24T00:00:00.000Z",2186,8020,1,2
17221,15722,"2014/2015",16,"2014-11-23T00:00:00.000Z",8030,1957,1,1
17222,15722,"2014/2015",16,"2014-11-22T00:00:00.000Z",8245,8027,2,2
17223,15722,"2014/2015",16,"2014-11-21T00:00:00.000Z",1601,8025,1,0
17224,15722,"2014/2015",16,"2014-11-22T00:00:00.000Z",8023,8033,1,2
17225,15722,"2014/2015",16,"2014-11-22T00:00:00.000Z",10265,8019,2,0
17226,15722,"2014/2015",17,"2014-11-28T00:00:00.000Z",8028,10265,0,0
17227,15722,"2014/2015",17,"2014-11-30T00:00:00.000Z",2182,8020,3,0
17228,15722,"2014/2015",17,"2014-11-29T00:00:00.000Z",8033,8030,1,0
17229,15722,"2014/2015",17,"2014-11-28T00:00:00.000Z",8019,1601,3,0
17230,15722,"2014/2015",17,"2014-11-30T00:00:00.000Z",8025,8023,1,1
17231,15722,"2014/2015",17,"2014-11-29T00:00:00.000Z",8245,8569,2,0
17232,15722,"2014/2015",17,"2014-11-29T00:00:00.000Z",1957,8027,0,0
17233,15722,"2014/2015",17,"2014-12-01T00:00:00.000Z",8673,2186,2,0
17234,15722,"2014/2015",18,"2014-12-07T00:00:00.000Z",8030,8028,3,1
17235,15722,"2014/2015",18,"2014-12-07T00:00:00.000Z",10265,2182,1,2
17236,15722,"2014/2015",18,"2014-12-05T00:00:00.000Z",8020,8673,0,4
17237,15722,"2014/2015",18,"2014-12-06T00:00:00.000Z",2186,1957,1,1
17238,15722,"2014/2015",18,"2014-12-06T00:00:00.000Z",8023,8245,2,0
17239,15722,"2014/2015",18,"2014-12-05T00:00:00.000Z",8027,8025,0,1
17240,15722,"2014/2015",18,"2014-12-08T00:00:00.000Z",1601,8033,2,0
17241,15722,"2014/2015",18,"2014-12-06T00:00:00.000Z",8569,8019,1,1
17242,15722,"2014/2015",19,"2014-12-13T00:00:00.000Z",2182,8030,1,0
17243,15722,"2014/2015",19,"2014-12-15T00:00:00.000Z",8028,8023,1,0
17244,15722,"2014/2015",19,"2014-12-12T00:00:00.000Z",8025,8569,2,1
17245,15722,"2014/2015",19,"2014-12-14T00:00:00.000Z",8033,8027,2,1
17246,15722,"2014/2015",19,"2014-12-12T00:00:00.000Z",8245,2186,1,2
17247,15722,"2014/2015",19,"2014-12-14T00:00:00.000Z",8019,8673,3,1
17248,15722,"2014/2015",19,"2014-12-13T00:00:00.000Z",1957,8020,1,0
17249,15722,"2014/2015",19,"2014-12-13T00:00:00.000Z",1601,10265,1,2
17250,15722,"2014/2015",2,"2014-07-28T00:00:00.000Z",10265,8028,1,1
17251,15722,"2014/2015",2,"2014-07-27T00:00:00.000Z",8020,2182,1,1
17252,15722,"2014/2015",2,"2014-07-25T00:00:00.000Z",8030,8033,1,0
17253,15722,"2014/2015",2,"2014-07-27T00:00:00.000Z",1601,8019,1,2
17254,15722,"2014/2015",2,"2014-07-26T00:00:00.000Z",8023,8025,4,1
17255,15722,"2014/2015",2,"2014-07-25T00:00:00.000Z",8569,8245,2,0
17256,15722,"2014/2015",2,"2014-07-27T00:00:00.000Z",8027,1957,1,3
17257,15722,"2014/2015",2,"2014-07-26T00:00:00.000Z",2186,8673,1,3
17258,15722,"2014/2015",20,"2015-02-14T00:00:00.000Z",1601,8028,2,0
17259,15722,"2014/2015",20,"2015-02-13T00:00:00.000Z",8030,10265,1,0
17260,15722,"2014/2015",20,"2015-02-14T00:00:00.000Z",8023,2182,1,1
17261,15722,"2014/2015",20,"2015-02-15T00:00:00.000Z",8673,1957,1,3
17262,15722,"2014/2015",20,"2015-02-16T00:00:00.000Z",8020,8245,1,1
17263,15722,"2014/2015",20,"2015-02-15T00:00:00.000Z",2186,8025,1,1
17264,15722,"2014/2015",20,"2015-02-14T00:00:00.000Z",8569,8033,1,2
17265,15722,"2014/2015",20,"2015-02-13T00:00:00.000Z",8027,8019,0,0
17266,15722,"2014/2015",21,"2015-02-22T00:00:00.000Z",2182,1601,2,1
17267,15722,"2014/2015",21,"2015-02-20T00:00:00.000Z",10265,8023,1,1
17268,15722,"2014/2015",21,"2015-02-23T00:00:00.000Z",8028,8569,3,1
17269,15722,"2014/2015",21,"2015-02-21T00:00:00.000Z",8030,8027,0,0
17270,15722,"2014/2015",21,"2015-02-20T00:00:00.000Z",8033,2186,1,1
17271,15722,"2014/2015",21,"2015-02-22T00:00:00.000Z",8245,8673,0,0
17272,15722,"2014/2015",21,"2015-02-21T00:00:00.000Z",8025,1957,0,1
17273,15722,"2014/2015",21,"2015-02-21T00:00:00.000Z",8019,8020,0,1
17274,15722,"2014/2015",22,"2015-02-28T00:00:00.000Z",8027,8028,2,0
17275,15722,"2014/2015",22,"2015-02-28T00:00:00.000Z",8569,10265,3,1
17276,15722,"2014/2015",22,"2015-02-27T00:00:00.000Z",2186,2182,0,0
17277,15722,"2014/2015",22,"2015-02-27T00:00:00.000Z",1601,8030,1,1
17278,15722,"2014/2015",22,"2015-03-01T00:00:00.000Z",1957,8245,1,2
17279,15722,"2014/2015",22,"2015-02-28T00:00:00.000Z",8020,8025,3,3
17280,15722,"2014/2015",22,"2015-03-01T00:00:00.000Z",8673,8033,3,0
17281,15722,"2014/2015",22,"2015-03-02T00:00:00.000Z",8023,8019,0,1
17282,15722,"2014/2015",23,"2015-03-06T00:00:00.000Z",1601,8023,2,1
17283,15722,"2014/2015",23,"2015-03-07T00:00:00.000Z",8030,8569,1,0
17284,15722,"2014/2015",23,"2015-03-07T00:00:00.000Z",10265,8027,0,1
17285,15722,"2014/2015",23,"2015-03-09T00:00:00.000Z",8019,2186,2,1
17286,15722,"2014/2015",23,"2015-03-08T00:00:00.000Z",8025,8673,1,3
17287,15722,"2014/2015",23,"2015-03-07T00:00:00.000Z",8028,8020,2,2
17288,15722,"2014/2015",23,"2015-03-06T00:00:00.000Z",2182,1957,2,0
17289,15722,"2014/2015",23,"2015-03-08T00:00:00.000Z",8033,8245,2,2
17290,15722,"2014/2015",24,"2015-03-13T00:00:00.000Z",2186,8028,3,1
17291,15722,"2014/2015",24,"2015-03-15T00:00:00.000Z",8673,10265,2,2
17292,15722,"2014/2015",24,"2015-03-14T00:00:00.000Z",8027,2182,1,0
17293,15722,"2014/2015",24,"2015-03-13T00:00:00.000Z",8023,8030,0,1
17294,15722,"2014/2015",24,"2015-03-16T00:00:00.000Z",8569,1601,0,1
17295,15722,"2014/2015",24,"2015-03-15T00:00:00.000Z",8245,8025,2,2
17296,15722,"2014/2015",24,"2015-03-14T00:00:00.000Z",8020,8033,3,3
17297,15722,"2014/2015",24,"2015-03-14T00:00:00.000Z",1957,8019,2,1
17298,15722,"2014/2015",25,"2015-03-20T00:00:00.000Z",8023,8569,3,0
17299,15722,"2014/2015",25,"2015-03-21T00:00:00.000Z",1601,8027,1,2
17300,15722,"2014/2015",25,"2015-03-21T00:00:00.000Z",10265,2186,2,1
17301,15722,"2014/2015",25,"2015-03-22T00:00:00.000Z",2182,8673,2,1
17302,15722,"2014/2015",25,"2015-03-21T00:00:00.000Z",8030,8020,1,0
17303,15722,"2014/2015",25,"2015-03-22T00:00:00.000Z",8033,1957,1,0
17304,15722,"2014/2015",25,"2015-03-22T00:00:00.000Z",8028,8245,1,2
17305,15722,"2014/2015",25,"2015-03-20T00:00:00.000Z",8019,8025,1,1
17306,15722,"2014/2015",26,"2015-04-04T00:00:00.000Z",8673,8028,2,0
17307,15722,"2014/2015",26,"2015-04-06T00:00:00.000Z",1957,10265,2,2
17308,15722,"2014/2015",26,"2015-04-04T00:00:00.000Z",8569,2182,1,2
17309,15722,"2014/2015",26,"2015-04-04T00:00:00.000Z",2186,8030,3,2
17310,15722,"2014/2015",26,"2015-04-06T00:00:00.000Z",8020,1601,2,2
17311,15722,"2014/2015",26,"2015-04-07T00:00:00.000Z",8027,8023,2,1
17312,15722,"2014/2015",26,"2015-04-04T00:00:00.000Z",8025,8033,0,0
17313,15722,"2014/2015",26,"2015-04-06T00:00:00.000Z",8245,8019,2,0
17314,15722,"2014/2015",27,"2015-04-12T00:00:00.000Z",8569,8027,1,4
17315,15722,"2014/2015",27,"2015-04-10T00:00:00.000Z",1601,2186,3,0
17316,15722,"2014/2015",27,"2015-04-11T00:00:00.000Z",8030,8673,1,0
17317,15722,"2014/2015",27,"2015-04-10T00:00:00.000Z",10265,8020,1,1
17318,15722,"2014/2015",27,"2015-04-11T00:00:00.000Z",8023,1957,2,0
17319,15722,"2014/2015",27,"2015-04-12T00:00:00.000Z",2182,8245,1,1
17320,15722,"2014/2015",27,"2015-04-11T00:00:00.000Z",8028,8025,2,0
17321,15722,"2014/2015",27,"2015-04-13T00:00:00.000Z",8019,8033,0,0
17322,15722,"2014/2015",28,"2015-04-18T00:00:00.000Z",1957,8028,2,1
17323,15722,"2014/2015",28,"2015-04-17T00:00:00.000Z",8033,10265,2,2
17324,15722,"2014/2015",28,"2015-04-19T00:00:00.000Z",8019,2182,1,1
17325,15722,"2014/2015",28,"2015-04-18T00:00:00.000Z",8025,8030,3,0
17326,15722,"2014/2015",28,"2015-04-17T00:00:00.000Z",8245,1601,0,0
17327,15722,"2014/2015",28,"2015-04-18T00:00:00.000Z",2186,8023,0,1
17328,15722,"2014/2015",28,"2015-04-20T00:00:00.000Z",8020,8569,2,0
17329,15722,"2014/2015",28,"2015-04-19T00:00:00.000Z",8673,8027,2,0
17330,15722,"2014/2015",29,"2015-04-24T00:00:00.000Z",8027,2186,0,3
17331,15722,"2014/2015",29,"2015-04-24T00:00:00.000Z",1601,8673,0,0
17332,15722,"2014/2015",29,"2015-04-25T00:00:00.000Z",8023,8020,3,1
17333,15722,"2014/2015",29,"2015-04-25T00:00:00.000Z",8569,1957,0,0
