"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
25692,24558,"2014/2015",22,"2015-03-01T00:00:00.000Z",10191,10192,0,0
25693,24558,"2014/2015",22,"2015-03-01T00:00:00.000Z",10179,10199,2,2
25694,24558,"2014/2015",22,"2015-03-01T00:00:00.000Z",10190,9956,1,1
25695,24558,"2014/2015",23,"2015-03-07T00:00:00.000Z",9931,10191,3,0
25696,24558,"2014/2015",23,"2015-03-07T00:00:00.000Z",9956,10199,1,0
25697,24558,"2014/2015",23,"2015-03-08T00:00:00.000Z",10192,10179,3,2
25698,24558,"2014/2015",23,"2015-03-08T00:00:00.000Z",9930,10190,0,2
25699,24558,"2014/2015",23,"2015-03-08T00:00:00.000Z",9824,10243,2,2
25700,24558,"2014/2015",24,"2015-03-15T00:00:00.000Z",10243,10179,0,1
25701,24558,"2014/2015",24,"2015-03-14T00:00:00.000Z",10191,9956,2,2
25702,24558,"2014/2015",24,"2015-03-14T00:00:00.000Z",10199,9824,2,0
25703,24558,"2014/2015",24,"2015-03-15T00:00:00.000Z",10190,9931,2,2
25704,24558,"2014/2015",24,"2015-03-15T00:00:00.000Z",9930,10192,1,1
25705,24558,"2014/2015",25,"2015-03-21T00:00:00.000Z",9956,9930,3,1
25706,24558,"2014/2015",25,"2015-03-22T00:00:00.000Z",10192,10243,3,0
25707,24558,"2014/2015",25,"2015-03-22T00:00:00.000Z",10179,10191,3,0
25708,24558,"2014/2015",25,"2015-03-21T00:00:00.000Z",10199,9931,1,4
25709,24558,"2014/2015",25,"2015-03-22T00:00:00.000Z",9824,10190,3,1
25710,24558,"2014/2015",26,"2015-04-04T00:00:00.000Z",9931,9930,6,0
25711,24558,"2014/2015",26,"2015-04-04T00:00:00.000Z",10243,10199,0,1
25712,24558,"2014/2015",26,"2015-04-04T00:00:00.000Z",10191,10190,4,1
25713,24558,"2014/2015",26,"2015-04-03T00:00:00.000Z",10179,9956,0,5
25714,24558,"2014/2015",26,"2015-04-03T00:00:00.000Z",9824,10192,0,1
25715,24558,"2014/2015",27,"2015-04-12T00:00:00.000Z",9931,10243,5,1
25716,24558,"2014/2015",27,"2015-04-12T00:00:00.000Z",9956,9824,1,1
25717,24558,"2014/2015",27,"2015-04-11T00:00:00.000Z",10191,10199,1,0
25718,24558,"2014/2015",27,"2015-04-11T00:00:00.000Z",10190,10192,3,1
25719,24558,"2014/2015",27,"2015-04-12T00:00:00.000Z",9930,10179,0,1
25720,24558,"2014/2015",28,"2015-04-18T00:00:00.000Z",10243,10190,1,2
25721,24558,"2014/2015",28,"2015-04-19T00:00:00.000Z",10192,10191,4,0
25722,24558,"2014/2015",28,"2015-04-18T00:00:00.000Z",10179,9931,0,1
25723,24558,"2014/2015",28,"2015-04-19T00:00:00.000Z",10199,9956,2,0
25724,24558,"2014/2015",28,"2015-04-19T00:00:00.000Z",9824,9930,0,2
25725,24558,"2014/2015",29,"2015-04-26T00:00:00.000Z",9931,10199,1,2
25726,24558,"2014/2015",29,"2015-04-26T00:00:00.000Z",9956,10192,2,2
25727,24558,"2014/2015",29,"2015-04-25T00:00:00.000Z",10191,10179,2,1
25728,24558,"2014/2015",29,"2015-04-26T00:00:00.000Z",10190,9824,1,2
25729,24558,"2014/2015",29,"2015-04-25T00:00:00.000Z",9930,10243,0,0
25730,24558,"2014/2015",3,"2014-08-02T00:00:00.000Z",10191,9931,2,3
25731,24558,"2014/2015",3,"2014-08-02T00:00:00.000Z",9956,10179,0,0
25732,24558,"2014/2015",3,"2014-08-06T00:00:00.000Z",9930,9824,1,1
25733,24558,"2014/2015",3,"2014-08-03T00:00:00.000Z",10243,10192,2,1
25734,24558,"2014/2015",3,"2014-08-03T00:00:00.000Z",10190,10199,2,1
25735,24558,"2014/2015",30,"2015-04-29T00:00:00.000Z",9956,10191,0,0
25736,24558,"2014/2015",30,"2015-04-29T00:00:00.000Z",10192,9930,2,2
25737,24558,"2014/2015",30,"2015-04-28T00:00:00.000Z",10179,10243,1,2
25738,24558,"2014/2015",30,"2015-04-30T00:00:00.000Z",10199,10190,6,2
25739,24558,"2014/2015",30,"2015-04-29T00:00:00.000Z",9824,9931,1,3
25740,24558,"2014/2015",31,"2015-05-02T00:00:00.000Z",9931,9956,2,1
25741,24558,"2014/2015",31,"2015-05-03T00:00:00.000Z",10243,10192,0,1
25742,24558,"2014/2015",31,"2015-05-02T00:00:00.000Z",10191,9824,4,0
25743,24558,"2014/2015",31,"2015-05-03T00:00:00.000Z",10190,10179,0,1
25744,24558,"2014/2015",31,"2015-05-03T00:00:00.000Z",9930,10199,2,6
25745,24558,"2014/2015",32,"2015-05-10T00:00:00.000Z",10243,9931,1,2
25746,24558,"2014/2015",32,"2015-05-10T00:00:00.000Z",10192,10190,3,1
25747,24558,"2014/2015",32,"2015-05-09T00:00:00.000Z",10179,9824,4,0
25748,24558,"2014/2015",32,"2015-05-10T00:00:00.000Z",10199,10191,0,0
25749,24558,"2014/2015",32,"2015-05-09T00:00:00.000Z",9930,9956,0,1
25750,24558,"2014/2015",33,"2015-05-17T00:00:00.000Z",9931,10192,0,0
25751,24558,"2014/2015",33,"2015-05-17T00:00:00.000Z",9956,10190,2,0
25752,24558,"2014/2015",33,"2015-05-17T00:00:00.000Z",10191,10243,2,2
25753,24558,"2014/2015",33,"2015-05-16T00:00:00.000Z",10179,9930,1,0
25754,24558,"2014/2015",33,"2015-05-16T00:00:00.000Z",9824,10199,0,2
25755,24558,"2014/2015",34,"2015-05-20T00:00:00.000Z",9956,10179,0,0
25756,24558,"2014/2015",34,"2015-05-21T00:00:00.000Z",10243,9824,2,2
25757,24558,"2014/2015",34,"2015-05-21T00:00:00.000Z",10192,10199,0,1
25758,24558,"2014/2015",34,"2015-05-20T00:00:00.000Z",10190,10191,2,1
25759,24558,"2014/2015",34,"2015-05-20T00:00:00.000Z",9930,9931,2,1
25760,24558,"2014/2015",35,"2015-05-25T00:00:00.000Z",10191,9931,2,2
25761,24558,"2014/2015",35,"2015-05-25T00:00:00.000Z",10179,10192,6,2
25762,24558,"2014/2015",35,"2015-05-25T00:00:00.000Z",10199,10243,0,1
25763,24558,"2014/2015",35,"2015-05-25T00:00:00.000Z",10190,9930,5,1
25764,24558,"2014/2015",35,"2015-05-25T00:00:00.000Z",9824,9956,0,1
25765,24558,"2014/2015",36,"2015-05-29T00:00:00.000Z",9931,10190,4,3
25766,24558,"2014/2015",36,"2015-05-29T00:00:00.000Z",10243,9956,4,3
25767,24558,"2014/2015",36,"2015-05-29T00:00:00.000Z",10192,9824,2,1
25768,24558,"2014/2015",36,"2015-05-29T00:00:00.000Z",10199,10179,3,0
25769,24558,"2014/2015",36,"2015-05-29T00:00:00.000Z",9930,10191,3,2
25770,24558,"2014/2015",4,"2014-08-09T00:00:00.000Z",10190,9930,2,2
25771,24558,"2014/2015",4,"2014-08-09T00:00:00.000Z",9931,10243,4,1
25772,24558,"2014/2015",4,"2014-08-10T00:00:00.000Z",10179,9824,1,0
25773,24558,"2014/2015",4,"2014-08-10T00:00:00.000Z",10199,9956,1,1
25774,24558,"2014/2015",4,"2014-08-10T00:00:00.000Z",10192,10191,1,1
25775,24558,"2014/2015",5,"2014-07-23T00:00:00.000Z",9930,10179,1,0
25776,24558,"2014/2015",5,"2014-07-23T00:00:00.000Z",10243,10191,2,1
25777,24558,"2014/2015",5,"2014-08-13T00:00:00.000Z",9824,10199,1,1
25778,24558,"2014/2015",5,"2014-08-13T00:00:00.000Z",10192,9956,4,0
25779,24558,"2014/2015",5,"2014-08-14T00:00:00.000Z",9931,10190,0,2
25780,24558,"2014/2015",6,"2014-08-16T00:00:00.000Z",9930,9956,1,2
25781,24558,"2014/2015",6,"2014-08-16T00:00:00.000Z",10199,10243,1,1
25782,24558,"2014/2015",6,"2014-08-17T00:00:00.000Z",10179,9931,2,3
25783,24558,"2014/2015",6,"2014-08-17T00:00:00.000Z",10191,10190,3,1
25784,24558,"2014/2015",6,"2014-08-17T00:00:00.000Z",9824,10192,0,2
25785,24558,"2014/2015",7,"2014-08-30T00:00:00.000Z",10191,10179,2,1
25786,24558,"2014/2015",7,"2014-08-31T00:00:00.000Z",9956,9824,0,1
25787,24558,"2014/2015",7,"2014-08-31T00:00:00.000Z",10190,10243,0,2
25788,24558,"2014/2015",7,"2014-08-31T00:00:00.000Z",9931,10192,3,1
25789,24558,"2014/2015",7,"2014-08-30T00:00:00.000Z",10199,9930,1,1
25790,24558,"2014/2015",8,"2014-09-13T00:00:00.000Z",9956,9931,3,1
25791,24558,"2014/2015",8,"2014-09-13T00:00:00.000Z",9930,10191,2,1
25792,24558,"2014/2015",8,"2014-09-14T00:00:00.000Z",10192,10199,3,2
25793,24558,"2014/2015",8,"2014-09-14T00:00:00.000Z",9824,10190,2,2
25794,24558,"2014/2015",8,"2014-09-14T00:00:00.000Z",10243,10179,4,1
25795,24558,"2014/2015",9,"2014-09-23T00:00:00.000Z",9931,9824,3,1
25796,24558,"2014/2015",9,"2014-09-23T00:00:00.000Z",10191,10199,3,2
25797,24558,"2014/2015",9,"2014-09-24T00:00:00.000Z",10190,9956,3,0
25798,24558,"2014/2015",9,"2014-09-24T00:00:00.000Z",10243,9930,0,0
25799,24558,"2014/2015",9,"2014-09-24T00:00:00.000Z",10179,10192,0,1
